respondent_id,h1n1_vaccine,seasonal_vaccine
12106,0.08750769648682714,0.9014001142560246
12107,0.030018616531846537,0.05586212631655688
12108,0.21263889356912435,0.8180259163684307
12109,0.0571532658224586,0.17234117928589712
12110,0.01446505847038504,0.08030503875439422
12111,0.3379806293210978,0.7614317790259054
12112,0.0626326158465817,0.981346231516143
12113,0.029985498706817378,0.10121302584217255
12114,0.6043925854276562,0.926202146815411
12115,0.09988968871620042,0.4762057349352323
12116,0.017081120326758126,0.09429399477636408
12117,0.1039390742735432,0.24073202204465047
12118,0.026070284542756235,0.06037949223956609
12119,0.020348746645059305,0.11488231570638333
12120,0.5141099800620544,0.7942821354511749
12121,0.4012034172159539,0.7303094154206092
12122,0.11004408388014382,0.21277993743176735
12123,0.14082099768003728,0.06054792368741993
12124,0.25011695996257743,0.6558410882553012
12125,0.05375274158266585,0.8337193344377293
12126,0.5464830698879225,0.708319353083109
12127,0.08866687001216329,0.44641462422344175
12128,0.012495466333544999,0.0537963067850216
12129,0.06686617379063339,0.1634056322358827
12130,0.04901203524288824,0.14508118376987186
12131,0.07573002298257021,0.3387261378740065
12132,0.8545296488355963,0.8817431181527633
12133,0.9685290343585703,0.9834598805287696
12134,0.05705577621339182,0.34216790694075155
12135,0.03703950674519134,0.9169795457425286
12136,0.11510184193997675,0.08514145211572442
12137,0.7857616474473917,0.8989021358764768
12138,0.00834667826932058,0.04239860731461808
12139,0.3814351016669773,0.1943012850649107
12140,0.15323373751161262,0.07687273412885759
12141,0.2747832096217654,0.9743329354875045
12142,0.13724586213605255,0.12014278825063915
12143,0.5745741262819749,0.7748791689596957
12144,0.042107540154160336,0.13637612263055862
12145,0.00909411217827082,0.023033202564031054
12146,0.050887634904992325,0.24561926346606483
12147,0.049227239604769046,0.44128748930106865
12148,0.20794834943270613,0.3305170545901039
12149,0.02686123927511681,0.7768470609962983
12150,0.032648715985874203,0.6973304694286319
12151,0.07338551829731797,0.19297316847097948
12152,0.7403613724776295,0.3970159527968758
12153,0.07364170428474083,0.1033081409603804
12154,0.15058330170567616,0.30018605881874894
12155,0.41197595940720394,0.4565190940703272
12156,0.7946298880149871,0.9395907608599114
12157,0.40857531963139637,0.4888364069507775
12158,0.36510679511943195,0.8500523807793771
12159,0.1358336606206765,0.4885227371057455
12160,0.012078715383823987,0.03493114966801313
12161,0.01869797822580384,0.04242812641375408
12162,0.05779468208208379,0.7643512391660944
12163,0.03678813732146608,0.8994933376165646
12164,0.6122528147455361,0.804151624554126
12165,0.05014743273932604,0.908244851767371
12166,0.1606042357137453,0.38403764753664604
12167,0.28678038726403554,0.3418116130093549
12168,0.33362142294692715,0.7172279975360134
12169,0.043909557683660734,0.4092303176748562
12170,0.13394112396768593,0.9540785300477085
12171,0.02117988855161984,0.08379780598719669
12172,0.7088480850011207,0.8688978958951935
12173,0.2140306232729226,0.6755115908502627
12174,0.1322696906557456,0.295548696116372
12175,0.30704391133205744,0.48816885117721037
12176,0.04848519959869949,0.2860319038674295
12177,0.027638080271726335,0.11628139268166812
12178,0.02067931256232191,0.7223867946857677
12179,0.02560940827054619,0.643912346015481
12180,0.044173815045046784,0.12654025024953697
12181,0.03803461346428514,0.07504478518301319
12182,0.49316371808715437,0.5607854828240335
12183,0.23857998501615107,0.407357404281062
12184,0.8929600199069051,0.9743530529353461
12185,0.5571520627811004,0.22141948642151826
12186,0.05202994787012545,0.061011353346006346
12187,0.10108460961480156,0.39237866950756417
12188,0.11677625431272266,0.7063044897459332
12189,0.023929439347793447,0.43457349503729636
12190,0.12007705486169422,0.8638743679107694
12191,0.06235148234117628,0.8122368633868866
12192,0.6499559389244066,0.8287661328919731
12193,0.05356673246450825,0.20385065376383654
12194,0.2483004717655694,0.2001304940828788
12195,0.09808927376110001,0.9262696608198465
12196,0.8234652896258972,0.9392728527451811
12197,0.06283611286859268,0.3047681266061657
12198,0.12922792619153628,0.15407390209908456
12199,0.051404138892256465,0.7685821472145804
12200,0.7586328736610937,0.9089037242683208
12201,0.0217879755503281,0.9181632686210418
12202,0.22802634258054952,0.10370820805148179
12203,0.08469272027474234,0.1599947675526856
12204,0.049472835433755934,0.1965747756443414
12205,0.9825117222526927,0.9818665385676585
12206,0.023229058480945853,0.2697097891230594
12207,0.4972038909554089,0.6447979191510418
12208,0.26421574577770524,0.3360046125330599
12209,0.05348447973310463,0.39229720532654366
12210,0.28190208827392876,0.46416335869198055
12211,0.04327568855486776,0.34946342923782303
12212,0.02453261907138972,0.16105262364830616
12213,0.0681699556850875,0.16345260683774263
12214,0.020147035644658844,0.04692279118373912
12215,0.4158157829932405,0.8839786700231967
12216,0.17093021819977883,0.7666681079045898
12217,0.48047599832230586,0.5660116890811248
12218,0.05974126147681754,0.1584643175061227
12219,0.022418380256765565,0.15840821645589212
12220,0.39971874209373587,0.12474467061462251
12221,0.9074262612753043,0.8831216121550773
12222,0.10265465988909413,0.6818669665138283
12223,0.11345751002173571,0.09411098713757313
12224,0.09182220163727016,0.27194178902654403
12225,0.2687140541414896,0.29892792965383963
12226,0.024528044718423576,0.03387003794232684
12227,0.23412659786633885,0.4801363577073035
12228,0.6004732062610301,0.13186183964558068
12229,0.3264759253683165,0.8703488534449898
12230,0.2128394230449736,0.727996588072697
12231,0.049740729873403125,0.0817114965810278
12232,0.9594411654283141,0.980178110300815
12233,0.05006170568636301,0.17720113229043918
12234,0.02392865700553056,0.15176993286670445
12235,0.6885072185508787,0.9650206071179988
12236,0.9214595810739852,0.9285041395400769
12237,0.06014537847469737,0.15469184550350285
12238,0.22594869190979228,0.880247660751044
12239,0.1062045636923277,0.4419186333274102
12240,0.09000891281556592,0.9471248130520191
12241,0.025299712299383395,0.10151179424475791
12242,0.18686458871351866,0.9155747847053667
12243,0.03121726463162211,0.8503277599318325
12244,0.3915365166868185,0.3968346982940878
12245,0.03976721557594864,0.5318730651013398
12246,0.02627688768526476,0.5380074998897583
12247,0.8459240838884978,0.8311504610082686
12248,0.613002336485851,0.6045656585422228
12249,0.3173778371811349,0.32724389539294185
12250,0.775035345156729,0.9496537805858505
12251,0.017310865621316965,0.03301532882831264
12252,0.09691025751397958,0.18195170557107213
12253,0.5595555158626556,0.5254320695042856
12254,0.027797100287794113,0.062292866676862894
12255,0.029450711533085795,0.3780786280487422
12256,0.2984699678757554,0.9680269337748406
12257,0.5225981676437489,0.5183782510862647
12258,0.09674704783592068,0.964777993341137
12259,0.08954339246131021,0.4281287190110849
12260,0.12467860979544665,0.5986575191870899
12261,0.00870489818764424,0.09515308370387006
12262,0.08787642282822646,0.9770926515789479
12263,0.06612865700573793,0.06122212270439136
12264,0.009136157587187537,0.5611407487982423
12265,0.1633107501977511,0.3173787410777988
12266,0.026042924325037856,0.28600128326257845
12267,0.10107678686915544,0.35156727746352684
12268,0.6217646067436146,0.8265225250597156
12269,0.4048577028004881,0.5730431827213588
12270,0.09761466340361431,0.9472335920148258
12271,0.7366437235647576,0.887849470785424
12272,0.034269475175141215,0.8886636448956952
12273,0.21107603285377474,0.1990334459870499
12274,0.22665403094536524,0.6854824659713421
12275,0.2877788959348466,0.2770952013622646
12276,0.11524349594801293,0.31389219284897496
12277,0.0631563287516957,0.47049289385864035
12278,0.05372882467013964,0.038877931002009626
12279,0.019262208615420964,0.06404498664006665
12280,0.06824947180795896,0.9032988998625023
12281,0.11142737804447236,0.6951954135288166
12282,0.3255020554979293,0.5702282641137095
12283,0.019523877180975993,0.6779862099393364
12284,0.1021725271507634,0.8074564783458508
12285,0.0877721685896434,0.4000133839220295
12286,0.11816324842567955,0.12230242752406194
12287,0.2295913657335718,0.23204716595973365
12288,0.26295947649847184,0.9533703078922587
12289,0.9191109463454159,0.9495511830823259
12290,0.03707137194535,0.1976545747713937
12291,0.12392721036691058,0.2687167521025261
12292,0.06522998538091083,0.314541096733264
12293,0.17377626552307085,0.5742502274990305
12294,0.03286300909116789,0.07993056673782872
12295,0.024655321096067287,0.09685603125702028
12296,0.03528577157266462,0.45765402520839593
12297,0.1190060497851174,0.4441910539655315
12298,0.019540393997374863,0.11904057151613216
12299,0.6517078758590775,0.7939990262810016
12300,0.03485349063086776,0.06343776272748297
12301,0.3310442580635318,0.17484674862764954
12302,0.25132645444241675,0.76896802179482
12303,0.8250514304839066,0.907762862926111
12304,0.10460726580550157,0.7435406553234284
12305,0.3499226908213265,0.5237983019968078
12306,0.042970372128852616,0.23002001778303566
12307,0.08603912059133231,0.27044200557845594
12308,0.068749329174352,0.44422592182102183
12309,0.14215071165718446,0.38762390122806806
12310,0.11668153802580365,0.026490082873860777
12311,0.02518230858875502,0.09997937524603946
12312,0.040774925288044064,0.21636812336358954
12313,0.015010694504463728,0.031740048956631524
12314,0.4786194457212571,0.1471506500232798
12315,0.07963120909817707,0.6044960092676489
12316,0.04896184117656609,0.2031793685532815
12317,0.4037290634066521,0.5297257083907698
12318,0.024778427183872027,0.883042707262829
12319,0.036135937049378765,0.12224876135907005
12320,0.9481147474738966,0.947936246183393
12321,0.019055585632710335,0.3751537341149906
12322,0.0914924799956737,0.19186651259527862
12323,0.13813134865772586,0.366101795022355
12324,0.5599692326653577,0.8925920469118968
12325,0.06326456967932466,0.2925139938261207
12326,0.5959056097209131,0.708014713220317
12327,0.022047721408303966,0.9067937539208992
12328,0.17219602134925432,0.11444536006850656
12329,0.04346805928082741,0.03874925204994399
12330,0.0443943634995097,0.06730643794822208
12331,0.044789785650852114,0.30411551335290066
12332,0.1055734504226984,0.3627517826379921
12333,0.1752805668487083,0.5158067106865621
12334,0.7323225222794569,0.8726195069529726
12335,0.041586578174417854,0.18434215938953294
12336,0.4843542704584421,0.4827168857150604
12337,0.06801436996967028,0.2905372993880809
12338,0.1393325085985275,0.23067916662824842
12339,0.014154951939551854,0.0187902432814374
12340,0.24923538370933007,0.8617903096046086
12341,0.03691537623075169,0.11809143797435881
12342,0.12125225517367968,0.31199116163259744
12343,0.02626648695744594,0.1461289304280612
12344,0.25881828443245913,0.9756360830259071
12345,0.015033717633943495,0.043261471928855356
12346,0.020519434796550048,0.31500793446036884
12347,0.33932863905707666,0.33267209905021544
12348,0.006862953720328627,0.017486044046081235
12349,0.018851897917730245,0.05462782663856394
12350,0.1461328398274098,0.953898339522161
12351,0.0766302378368361,0.9760337841192681
12352,0.14582234464755903,0.5335828703700732
12353,0.18527119904386186,0.3423408791210473
12354,0.07087041477040573,0.04880145938502676
12355,0.04884639938756456,0.7542661517818522
12356,0.036299469432385253,0.9261105520670483
12357,0.1349567246665731,0.7264337498431244
12358,0.053255283253319026,0.10895018389751095
12359,0.7063141159073186,0.9330805296047736
12360,0.005327593053883098,0.013856838351301755
12361,0.04690653053062905,0.08242283801250365
12362,0.5869982914513934,0.6513404569191652
12363,0.06557026055136085,0.7536846492735111
12364,0.14791741765899516,0.352241892803015
12365,0.05696817293606687,0.4449482381623874
12366,0.9601414301363801,0.9925116653187323
12367,0.07415197196010426,0.13348764657411746
12368,0.05060451498947243,0.36506666891598144
12369,0.14820220925800182,0.11636789643694678
12370,0.04602770829357258,0.04051270474609821
12371,0.47538924672996064,0.8538142580080017
12372,0.2299208478285552,0.9090334603303347
12373,0.02845837729600372,0.2902764554012254
12374,0.9114691124475663,0.9724361407023834
12375,0.06453551944419769,0.16211713504688127
12376,0.03472653645583011,0.0818379315814839
12377,0.03186688750520318,0.833065717070096
12378,0.05687966003827475,0.12867309629070936
12379,0.05255225036551934,0.10786159579971256
12380,0.12305314132768036,0.8759932951131562
12381,0.06767504101196262,0.32368300432673475
12382,0.29469752160750795,0.578032915348082
12383,0.23177345946667255,0.8754142535789335
12384,0.9387556103314009,0.9649784869674962
12385,0.13381314772909916,0.28767738271575855
12386,0.12333981251063499,0.5115721734680053
12387,0.06296795833945457,0.06307241914484189
12388,0.2256760288295355,0.68706081555674
12389,0.4087753570109936,0.7868668995951211
12390,0.022330603329908345,0.9606017096920956
12391,0.24479236681148783,0.7973909135601129
12392,0.012511300593079722,0.6638329459244949
12393,0.0544911087553102,0.29300866090977
12394,0.05194499459138801,0.4402209594073065
12395,0.01849087111535623,0.14256541193290592
12396,0.09742570813241797,0.15580523054128945
12397,0.030907418622033753,0.17921588548260753
12398,0.046666277019774646,0.16253078258353093
12399,0.24271008772596703,0.2309264865542642
12400,0.27147422053521936,0.37581138193678243
12401,0.053783153614039896,0.09832966389866807
12402,0.3613052610533825,0.803562116177587
12403,0.18905211584842277,0.3101571807449025
12404,0.058771184939975116,0.30441683018806115
12405,0.3119889045666597,0.8968033445701957
12406,0.054653284103187275,0.21161332872974878
12407,0.027264612924814104,0.46468608699716285
12408,0.07729734226153433,0.9692326244373289
12409,0.06028303263669744,0.3666423276049378
12410,0.26010893280409036,0.5009074223942731
12411,0.19590185376841562,0.21061700694259558
12412,0.022004780386760237,0.1449796221482777
12413,0.10825262547672523,0.2376308856755817
12414,0.011020364049511426,0.06584561313326895
12415,0.10534767427473345,0.37030956202530657
12416,0.029349748602028252,0.3103688850743456
12417,0.05896652750258118,0.6829582497318754
12418,0.5555329631744815,0.9686924980544499
12419,0.5579949042614397,0.9329265018583727
12420,0.09845570300142517,0.5960871761176428
12421,0.06557141775818422,0.1898799952141362
12422,0.14884594401054368,0.7253304219090916
12423,0.054231249059435487,0.14357508534806424
12424,0.030755568616435205,0.08222160673710026
12425,0.7183218174969082,0.6943338628199652
12426,0.06383143266355688,0.9459798715201326
12427,0.07037358092130425,0.07997208084783931
12428,0.9270855796488748,0.9862529138543166
12429,0.18298919413606665,0.15749128474543553
12430,0.5918129967047473,0.6438336590242404
12431,0.1647919793791797,0.23405855498395797
12432,0.22131050220143195,0.5390860267268908
12433,0.27617818219390206,0.8649799552877958
12434,0.028278664931406395,0.06432982574446477
12435,0.5885115962140991,0.8507686839672067
12436,0.018364773975243324,0.12040211977386578
12437,0.04873571219379252,0.07133868504851802
12438,0.33395527713323964,0.06330630008170514
12439,0.03640609049177175,0.1530758621139281
12440,0.02166017330008093,0.48938844185209207
12441,0.6858530738993989,0.9734125132518139
12442,0.04169361482757702,0.20928861676915458
12443,0.0228682869336694,0.23926849996135188
12444,0.22744954654257318,0.35820676968155957
12445,0.03262541571903656,0.48570251344696813
12446,0.0656447770340651,0.7017916662913225
12447,0.3035018988114428,0.6291341099039421
12448,0.07369812614214315,0.12427198168100725
12449,0.7434393441478592,0.4035136153403331
12450,0.026731229296745217,0.6874762853981757
12451,0.07054109731098668,0.9504680167534573
12452,0.03148885657144,0.18679656511629697
12453,0.04978133466877248,0.10591562482068853
12454,0.09489056603832283,0.2743879056165417
12455,0.06427289167810936,0.8383958443791178
12456,0.025713764301601535,0.10379704000118553
12457,0.13971950784496895,0.6203507235179557
12458,0.030336325465564477,0.14714684743617046
12459,0.12397077851316088,0.41947708346596463
12460,0.6370488175495563,0.661718498540267
12461,0.09151785613558985,0.13987452354828625
12462,0.02436129741987974,0.2677706145376181
12463,0.05166135415077144,0.10923280803998021
12464,0.0663337232385857,0.23652902947109736
12465,0.055715481452914974,0.869895875477127
12466,0.029696620350271687,0.517700456583699
12467,0.20564457516621248,0.1725547066655764
12468,0.315357888922986,0.31425885266791836
12469,0.09465089943540624,0.2136376307288575
12470,0.3256073192822934,0.7563065319506544
12471,0.06451689264297107,0.4088304686059054
12472,0.07872973137996521,0.38036111643010884
12473,0.8066665845769027,0.9693647061557078
12474,0.05946810803763022,0.20787206683841866
12475,0.9019774678355994,0.9479618193483482
12476,0.07728393224914125,0.9197629003667644
12477,0.21814024131796345,0.6481714126697795
12478,0.03347298334459513,0.5411553873533025
12479,0.04817138807106017,0.5629759910489724
12480,0.06017785288392855,0.11330589114760674
12481,0.13478503348942555,0.06705281839633868
12482,0.01957798005988702,0.6560251378445078
12483,0.3054610418100934,0.36071114718609804
12484,0.39174514638486135,0.3979033383266683
12485,0.3974386856950381,0.33308389157540286
12486,0.16362814529888148,0.9182462250106845
12487,0.01377162321220215,0.15123518311839643
12488,0.045186098509740424,0.13517628761877795
12489,0.04815743140485617,0.14930880607868272
12490,0.01939959952278924,0.7085323926980549
12491,0.02280339090912445,0.2545720139730813
12492,0.13969165114682644,0.6852875180202722
12493,0.022566871471883472,0.5758333411720024
12494,0.14990364803674303,0.5055283752046263
12495,0.025257682304824485,0.0802448665821657
12496,0.018790689499360816,0.1060626190767039
12497,0.8256773555516299,0.9165624818844396
12498,0.09726789727540833,0.35385129628618983
12499,0.7784698928227379,0.9528892159504787
12500,0.08448660751924252,0.92267200136363
12501,0.20392413852598024,0.494197595792152
12502,0.018579465810197135,0.21368362100368396
12503,0.10128529982206858,0.3930647518539384
12504,0.6123523300770172,0.889037453115638
12505,0.041288594994897045,0.8788577182728147
12506,0.05331981648116911,0.21311345961871614
12507,0.3900978548074365,0.8641661918256962
12508,0.02803003343339321,0.03877617607502998
12509,0.31863632924350443,0.7583324444323469
12510,0.12450824160959544,0.08850607815175106
12511,0.7091069575294161,0.5797792487075593
12512,0.5582515828279067,0.9300752063814429
12513,0.4185568706791816,0.4841796733441647
12514,0.07304465572258045,0.5211402759041689
12515,0.04357558697444033,0.23870842577977927
12516,0.045513712703706716,0.632178781105802
12517,0.2315552591097496,0.3739682612468324
12518,0.043940149718819134,0.11330936734888247
12519,0.13764448850924582,0.2642637673463452
12520,0.6920966709456218,0.7055646777281975
12521,0.40790875920658215,0.5490405241825382
12522,0.08455130990125978,0.10136638105828226
12523,0.23564084596997312,0.8124893991721703
12524,0.027744124772506863,0.441047499158372
12525,0.019681711896228832,0.5280249341107072
12526,0.15681319368092536,0.9257906925941055
12527,0.4466695926563644,0.13719138866154357
12528,0.02470638267876646,0.05748570849325427
12529,0.016667256897505523,0.02574312556480624
12530,0.07186212201634122,0.03165325773383839
12531,0.2736535554771271,0.6212350861839918
12532,0.6284934558099122,0.5745501946613316
12533,0.5895942385874658,0.9207771605475306
12534,0.0893580271189321,0.18257306822064154
12535,0.30979485749823743,0.33945155989269854
12536,0.10973624699114697,0.42986158103431366
12537,0.05039705163219177,0.8239483035302255
12538,0.27445411053898566,0.8926520713984185
12539,0.5204778668705424,0.9202843011514538
12540,0.019785480696703658,0.10206031847873173
12541,0.022548884126008507,0.10656373267886564
12542,0.061276480940300714,0.5428884232992871
12543,0.3671271912796164,0.6311096270406951
12544,0.20355730148052886,0.4682623462475336
12545,0.2454217819584709,0.5600599845690722
12546,0.06880502316977634,0.2912945447646553
12547,0.03801632904480917,0.38276527137349875
12548,0.04492994996591743,0.5868992918652317
12549,0.9396728629781932,0.9388774596893444
12550,0.10534062247020183,0.7982696757976095
12551,0.46035345787505527,0.9242870512524721
12552,0.00651873874798272,0.6753554200602678
12553,0.29996521759213035,0.7677864268796702
12554,0.03538667942735273,0.09366139735985923
12555,0.0782866629713525,0.29469364166741935
12556,0.018283387171406765,0.08931474722653228
12557,0.1524078683326571,0.5836196859445174
12558,0.3596777243557024,0.6204149296959734
12559,0.11416898916674152,0.6171212821345897
12560,0.17653543100489327,0.18493421108263536
12561,0.03198095596420861,0.9443751976765699
12562,0.04532909653945011,0.1439852868030791
12563,0.5761650225654883,0.8971949838414283
12564,0.07877786025855454,0.6089266245016627
12565,0.06748955313278278,0.25046891577219627
12566,0.9135631222268934,0.9505481322715388
12567,0.11925584212040777,0.9007078926079602
12568,0.11864299919465093,0.6012250095704785
12569,0.6957545069069161,0.8124991504220294
12570,0.02906382974141361,0.07564840914464711
12571,0.2763404328870867,0.5771306763663071
12572,0.23234760559458684,0.7146276240100642
12573,0.025453307400574617,0.029530591808503374
12574,0.2688415241777837,0.4326515196859101
12575,0.1027999198824336,0.41252432068142936
12576,0.008617994240414617,0.02173686588974957
12577,0.14289908854964492,0.41486659604873055
12578,0.01113244247909288,0.01900349998843771
12579,0.03270774710570804,0.65690934020827
12580,0.05546624599452466,0.20160128628164015
12581,0.502081570723751,0.7021317324011802
12582,0.2736835071051543,0.8486422066636571
12583,0.4948970934651991,0.4722243528702359
12584,0.3143637465961264,0.7436200729447452
12585,0.6493270746565682,0.47991762435894425
12586,0.03799012799086147,0.29732767391618387
12587,0.1584613819365066,0.47313117920010267
12588,0.3621027703236576,0.8712743907900795
12589,0.1832782298803335,0.24281886659058513
12590,0.09537335656167567,0.9465596646624087
12591,0.0184223266826132,0.601821946118392
12592,0.5042712058081869,0.7476914760758664
12593,0.09633382432853456,0.7075820773114943
12594,0.04335057275635668,0.18487063978023832
12595,0.08218892245117222,0.14348896381686768
12596,0.03256283005884076,0.8276592337853751
12597,0.49044683182592264,0.538312004494953
12598,0.9117366225378594,0.9491388508407973
12599,0.008481156397703679,0.03239868978181519
12600,0.022948885265491333,0.05886742217179041
12601,0.930151113965367,0.9424627419167049
12602,0.8743526066155645,0.955425581507579
12603,0.31547916207024396,0.8207489817852035
12604,0.8459110728708996,0.7896745783772247
12605,0.03663358414773355,0.7531137276101179
12606,0.045921485428737606,0.45083670652364455
12607,0.3207893442061185,0.9054701265844547
12608,0.05916547162353838,0.03769942099923081
12609,0.013543690499633726,0.10799755816721612
12610,0.13141059620212006,0.8537473800497366
12611,0.15716429225555725,0.7409654435561976
12612,0.5508135024792258,0.7474639793330708
12613,0.06007417840558115,0.9417826654471546
12614,0.42413500683278277,0.5595097397663733
12615,0.2531560063849689,0.7810445427855888
12616,0.1227334124032195,0.17597089443948413
12617,0.18429354822559568,0.6143310691580931
12618,0.015432690192132824,0.045877205602651815
12619,0.11979578082525248,0.30422215733423674
12620,0.30644871142776725,0.3499705342155972
12621,0.059709736174641974,0.10864151435888686
12622,0.2798623385126821,0.6474168986866172
12623,0.06478088026941894,0.3041002308905336
12624,0.47449862218538963,0.5131152920608232
12625,0.12425624692287726,0.1658352419816674
12626,0.5940088229008474,0.9127588086856159
12627,0.012382723307229017,0.5142994959867805
12628,0.09955448113178715,0.1446497534472782
12629,0.11183194021535699,0.15726519422050386
12630,0.1696800688829192,0.7258615434096622
12631,0.395434699542193,0.8885358966361951
12632,0.05053172539099509,0.600564569590873
12633,0.012758266016491234,0.1660148394605672
12634,0.013633728873512045,0.039240819789281095
12635,0.33851034605240565,0.8282638788893164
12636,0.011976828764006677,0.012023646274433194
12637,0.17216101413405552,0.2906410108887627
12638,0.5237801825457098,0.5879469135309922
12639,0.9249946368007884,0.8417792001306098
12640,0.04538614700156452,0.06322428595656573
12641,0.02334861777515532,0.04159569202773163
12642,0.05367710797605669,0.7040599854228264
12643,0.8577569139611075,0.9788317256434104
12644,0.07606709775080953,0.3359684399411382
12645,0.030981271350390208,0.9200503110960065
12646,0.022923623354571,0.08341990119702039
12647,0.10973532921398203,0.5183529712855208
12648,0.42561018804173684,0.6341359070722792
12649,0.8116380711995094,0.8125988602678248
12650,0.59256106079009,0.9114735734553906
12651,0.011172178320591886,0.02439012630468114
12652,0.8294029183252131,0.978148240245076
12653,0.16088465749117772,0.27516100781907255
12654,0.19214184289793784,0.2715787961357914
12655,0.178452907088972,0.9726565172842537
12656,0.10497054320706248,0.7434922225676653
12657,0.06986877332279741,0.8881567125268609
12658,0.2579226555109999,0.6779544611823938
12659,0.9150372258883613,0.883290396639647
12660,0.14939211489524332,0.8203941792162917
12661,0.2543093891311378,0.9549555715142269
12662,0.04005231327759466,0.6835862946506995
12663,0.08047474412409451,0.106424935392121
12664,0.08977489972816806,0.3550480697737124
12665,0.7584966030941944,0.7744348878653217
12666,0.07095793764985502,0.8781854050841107
12667,0.018031069091634287,0.09517413869289247
12668,0.3727895301635247,0.4823254723522285
12669,0.046453294475625635,0.032331435412452834
12670,0.034605038358717116,0.24627867039315504
12671,0.20866065608768342,0.303872817169635
12672,0.06377273666904856,0.3100550595401486
12673,0.08656341672341986,0.2045148483747979
12674,0.0497274269513293,0.3303692867290401
12675,0.0593582934078938,0.23721398523857487
12676,0.09402943796060556,0.15461149184599082
12677,0.024201254010658042,0.06561823965330867
12678,0.038280557997294996,0.11390834899470086
12679,0.03470660435247395,0.0765417446201814
12680,0.1596281643763697,0.6379826237125286
12681,0.9062208980226724,0.7596136727302296
12682,0.014357793672994239,0.020326852079763088
12683,0.37038868059661195,0.5020707521435812
12684,0.889945160602212,0.8624616800596177
12685,0.21667180991810275,0.4470306057838699
12686,0.02287854322675757,0.8088656153066546
12687,0.9180308205455321,0.9769570822105015
12688,0.0614359073094609,0.7097225680663629
12689,0.058412091263223255,0.5877764021877928
12690,0.024384474403226313,0.13142023692378427
12691,0.12256267344694419,0.5622023766186982
12692,0.0525349796659642,0.22918984081931026
12693,0.8545040407798425,0.6864825868972289
12694,0.03952737336823369,0.8671564216482645
12695,0.038187640666246865,0.6050433012373189
12696,0.06737827037630419,0.13109483171830122
12697,0.34711456808617636,0.48001832866671296
12698,0.0335720999775316,0.09663609354069726
12699,0.1333739317360393,0.39453224447831436
12700,0.014832528017443797,0.10373872716265767
12701,0.0367249528468286,0.6473789969859736
12702,0.011067730093131984,0.06997617906765284
12703,0.05859078010503241,0.6376389244609023
12704,0.5936980174117527,0.9475219169880488
12705,0.05426017317630509,0.026396961190647272
12706,0.46770901094214995,0.6129578314935266
12707,0.029235407887929565,0.07236892939526095
12708,0.19606697829643985,0.5995726035647482
12709,0.2778888603582688,0.7936996428439603
12710,0.6937598960900964,0.7571666379629505
12711,0.5130540399586475,0.4151507569791512
12712,0.22239547107892108,0.7878545469239402
12713,0.2691363190669075,0.2486250620570332
12714,0.15671362925754917,0.27816699381574683
12715,0.08989562483341264,0.1084340318619996
12716,0.3380739133529059,0.6234239326011894
12717,0.39642144343432734,0.3822541302758422
12718,0.5478403027884523,0.6753008231469779
12719,0.30708732838604297,0.9231638091798908
12720,0.21654072305002312,0.47142964920325514
12721,0.016257815054625122,0.05664123567820715
12722,0.044774151930672065,0.08180294453173428
12723,0.6595670773206563,0.8369502471584551
12724,0.7465569909925409,0.934340052102938
12725,0.09597561202192183,0.17162892302748237
12726,0.9657330498046328,0.9745753023624256
12727,0.08598168120887403,0.4661890246627585
12728,0.05701620240357523,0.41952751761665713
12729,0.40138687288873665,0.4213663227438941
12730,0.01579404925382729,0.08878419912187735
12731,0.04853769935125748,0.13065500893292442
12732,0.31248445211843767,0.447989404115339
12733,0.013174451690287308,0.02469696024026452
12734,0.9385461345834498,0.9410488732258228
12735,0.7090470722066256,0.8998886916111482
12736,0.12854847029136898,0.79116975794318
12737,0.035547988308091485,0.027391295721497864
12738,0.8011813976387453,0.3044505535148703
12739,0.1187558479556898,0.7710987492131498
12740,0.7682762644310622,0.9514829522090854
12741,0.047915790363303,0.6111992515433599
12742,0.044878469035851645,0.3038665088182437
12743,0.07482373743392401,0.10951465902355445
12744,0.43919126749169857,0.19218344341907867
12745,0.20991926936275782,0.2805614415326292
12746,0.039138269149294344,0.13343537738594083
12747,0.03764605818193335,0.17984047896628044
12748,0.03208704332803538,0.09819489598894422
12749,0.32950802096731724,0.6733427436728601
12750,0.05207203177395548,0.8400371789911858
12751,0.1027018842686121,0.9051739576380374
12752,0.03752908422928796,0.1044599236832268
12753,0.034580276089321293,0.058114609919635435
12754,0.13471713260719692,0.6135504512281356
12755,0.037116542800067494,0.7751090396925387
12756,0.39524861980264675,0.5880570125765778
12757,0.03434873408914868,0.06205666532883236
12758,0.28059112057303476,0.4424057557078726
12759,0.2684464261108018,0.8274174958331362
12760,0.03436328390488977,0.2413335373781884
12761,0.4930903374362616,0.3684245463229324
12762,0.03974731784689641,0.04778115677798374
12763,0.1521183412544827,0.44721418775616517
12764,0.026068011593723427,0.9103524405949188
12765,0.06287507165473671,0.05540499596608355
12766,0.036236664992141725,0.37824902439264746
12767,0.31539476387221743,0.39003315740161215
12768,0.08356407639989603,0.5410800492312681
12769,0.7844798179962126,0.9956306825538516
12770,0.04959976048549013,0.39189396572913404
12771,0.011583552485252446,0.09326801410015062
12772,0.1030138094624462,0.7026365061172644
12773,0.06736435030917722,0.22501752685644577
