respondent_id,h1n1_vaccine,seasonal_vaccine
10472,0.8094386113217464,0.8916963867074693
10473,0.08840125193180652,0.1296194418001415
10474,0.33024665946263887,0.8720952907632133
10475,0.08589954067830527,0.150425664145897
10476,0.0912648555657616,0.43260851770995573
10477,0.0714588718629517,0.17018036889813243
10478,0.07646035725923332,0.6525819236711905
10479,0.1368474105120138,0.21128421826020113
10480,0.2461241102505978,0.9288513144861663
10481,0.22936090433413764,0.5416393477579896
10482,0.04697123105184698,0.18642664813644946
10483,0.10775052565357353,0.2451589391823249
10484,0.04227194907406279,0.04505808995439405
10485,0.06891213825292519,0.11336008717594583
10486,0.04959419645784109,0.5287453788024941
10487,0.08331316858326829,0.2665343120054552
10488,0.17719597383498323,0.65660019421521
10489,0.043753778405850166,0.8374566863338223
10490,0.027713385866155387,0.042007868239491694
10491,0.055475300978435775,0.5864525318874853
10492,0.7130278153789399,0.8127192629092297
10493,0.06773193232935122,0.3279355181186479
10494,0.37808804854108996,0.5091810128589928
10495,0.0998995500200921,0.953699739790436
10496,0.10227515995504094,0.15865553772353866
10497,0.01555480015471971,0.05102467830218976
10498,0.05615415085325141,0.9151897187448956
10499,0.048791203795882754,0.1996352076626172
10500,0.37959330061658675,0.07580239494946911
10501,0.30549028530117983,0.27620419590463813
10502,0.10666651292017841,0.4200707991120229
10503,0.19064798339414277,0.708245790770744
10504,0.604560145870927,0.6037272183565173
10505,0.08959704270890596,0.12521610021005572
10506,0.6687431687023071,0.9098524202926156
10507,0.032150017199011546,0.18173397924327717
10508,0.6582710884196968,0.7635240353367951
10509,0.08909758077949832,0.9437626282613771
10510,0.1515131522514372,0.1585508929268765
10511,0.046842045239646704,0.282057877270275
10512,0.03340554163164956,0.4970413722269548
10513,0.04255585014151103,0.09949380681258199
10514,0.1876879983113834,0.5498426959700891
10515,0.08148950191014698,0.07841578954894805
10516,0.511875798084565,0.6944566028065252
10517,0.09746206956033382,0.7240483678232777
10518,0.07576763630765589,0.9613423426395088
10519,0.04356647623328059,0.8819080326806822
10520,0.2843707251573419,0.31839317783057364
10521,0.07795598189609747,0.9275867917365351
10522,0.06804475699817178,0.9269234674734219
10523,0.36288099927257506,0.5486605706849923
10524,0.06258893480746577,0.8874615991245822
10525,0.2044336127088873,0.16872885872393414
10526,0.6402767839050969,0.8338648028971795
10527,0.027126612342212888,0.7383716205219517
10528,0.02983447376809422,0.029259825698934584
10529,0.8696225009557945,0.9457298034904547
10530,0.5155795006906945,0.49825440880736743
10531,0.2629740972095115,0.5098631371040562
10532,0.3456100201777323,0.7809929527802448
10533,0.03359082221610631,0.07487797245598127
10534,0.9053910376073705,0.9066559500810973
10535,0.5937674897388349,0.9066852819269094
10536,0.08428469049215105,0.13768062605810652
10537,0.7308341016025559,0.9099460561460994
10538,0.03954363875090753,0.029450568184355208
10539,0.10034400072894398,0.915243108172226
10540,0.05514021734712109,0.055667057171066056
10541,0.6167099185105641,0.5565796890537207
10542,0.07260181308769849,0.06438066089664891
10543,0.04659874256724434,0.025723197795725933
10544,0.08695467482340334,0.8587522389708352
10545,0.751775510036125,0.817129139178254
10546,0.09494656720666693,0.09498466638413845
10547,0.8917824680812169,0.9307741943307254
10548,0.04248368578727381,0.13152328489811133
10549,0.6458336894716772,0.8406290155711832
10550,0.7801847480015601,0.9611590284148783
10551,0.02843461874041926,0.07595002895342359
10552,0.14305042478942062,0.8940539305660429
10553,0.03907449738991761,0.2250345909285637
10554,0.037675308589686575,0.8781424148787383
10555,0.03437898314944544,0.1240602385577708
10556,0.03657400732706292,0.25911956465716185
10557,0.04227529036060513,0.14904506758563627
10558,0.03420936558719617,0.2610603532462322
10559,0.041541130525779964,0.4795403446538059
10560,0.042810600790600326,0.6752762245840322
10561,0.7607989216277222,0.901136690810371
10562,0.7462319337316864,0.6863247148471102
10563,0.32770325729882355,0.7410524184702452
10564,0.04246879713575963,0.11712831807092632
10565,0.05390136049870837,0.22020441508404548
10566,0.09418436117729312,0.4230728932540392
10567,0.32418806311790893,0.9072775110473136
10568,0.07279087892987075,0.7784862330095732
10569,0.722370183589921,0.7977210912592035
10570,0.1904777805915624,0.10119351868321626
10571,0.4921190006641278,0.9388042958473234
10572,0.17357750267501496,0.13997242009794156
10573,0.06948449436020698,0.14475932984610848
10574,0.0366357648258696,0.4958511225891465
10575,0.022888248483873674,0.7418828498015196
10576,0.8243822859922755,0.7654018954076618
10577,0.32078405793544446,0.33678495610788584
10578,0.05232499230144576,0.42936948901868827
10579,0.5024247876812566,0.436619258394845
10580,0.11015170924608764,0.5051739331667404
10581,0.03180839531552255,0.16433933831273445
10582,0.02809578242381841,0.11843751964340378
10583,0.1031320447152682,0.3017678597092043
10584,0.3002903890644623,0.5896217399466048
10585,0.013930568649411073,0.07692070295569091
10586,0.028645182577164953,0.9480455255978868
10587,0.10536313622671911,0.7345568890285492
10588,0.4220001126201693,0.5751003037642745
10589,0.020956620998772314,0.04675254941645705
10590,0.30624114643618944,0.4378252812715599
10591,0.08214743449546541,0.575088754584524
10592,0.058747354909425516,0.08535003455863842
10593,0.02288840051455111,0.6397699574035376
10594,0.06757810557591108,0.10292230940425666
10595,0.018738041320953854,0.30218061622546794
10596,0.14926275568038694,0.829973395061531
10597,0.020121929934716166,0.2291715786283582
10598,0.3264831181844932,0.6646917469156803
10599,0.5602305210610286,0.8285755218420073
10600,0.3603687339642241,0.20437176739381746
10601,0.5922715160397062,0.6409453128378052
10602,0.12025849549309871,0.3121082082320289
10603,0.11624928898269525,0.31164216252241117
10604,0.034307555026455015,0.11157647859275283
10605,0.024748167374907957,0.24099025584486555
10606,0.4859501118561619,0.5993401836515306
10607,0.07787578801160051,0.7575394083153836
10608,0.0340217961507803,0.08307695267534106
10609,0.4288507133708,0.8761622648646796
10610,0.06030010939794084,0.06960147189572938
10611,0.17485180922375312,0.049107903681526704
10612,0.07095857527414398,0.09414373575171185
10613,0.050774865889706415,0.05122141856928503
10614,0.7510455178606964,0.8714323838172305
10615,0.05333772339162119,0.06386278088219015
10616,0.07003142299769029,0.4952911748395771
10617,0.03432971505956683,0.25675396781303095
10618,0.045598391594387444,0.2516113229849378
10619,0.38525226101317434,0.4966960633841791
10620,0.41043054635786985,0.7065430194772208
10621,0.03427400353241103,0.845847502709355
10622,0.37766701796254093,0.45046675680006726
10623,0.36359653080915183,0.21859844952025756
10624,0.029578123782359876,0.37749527823728546
10625,0.6179083979181721,0.8152707210769982
10626,0.028243959628568058,0.3456642638618427
10627,0.107262178748927,0.10586247740089041
10628,0.15570399094292395,0.14842835311423042
10629,0.06287814830554435,0.7819927803070764
10630,0.29248132982580677,0.3868341980056882
10631,0.046887723033924446,0.5508410110480554
10632,0.047973557351280414,0.09361188725476219
10633,0.16116853027363243,0.6928328383139224
10634,0.07486663693012821,0.09340568156066718
10635,0.035711934945551804,0.04598522651372368
10636,0.08357809827257472,0.908919884605414
10637,0.08088929915030867,0.32737038274466734
10638,0.039870433474231505,0.28911068578001015
10639,0.14400116376854416,0.6147293963429008
10640,0.04179467852863456,0.5994740480425071
10641,0.7960351967741961,0.8489331982104221
10642,0.0562542631362981,0.21310994143204132
10643,0.02590261921383594,0.6077696820389482
10644,0.12858871735728658,0.2461687577205659
10645,0.03151088336020633,0.18375765324031207
10646,0.09712378565449718,0.8979673410009398
10647,0.14197518875754853,0.7814361169810503
10648,0.058951431315352736,0.1059238349504919
10649,0.036735321473345864,0.34486658083041277
10650,0.6839074661681236,0.9031583370036049
10651,0.3524999401664936,0.7905861986309763
10652,0.14019404660302914,0.9282082520775888
10653,0.022672261436901948,0.3814864863357745
10654,0.1626211470066228,0.5780573041016821
10655,0.9406776975790146,0.9582992673139742
10656,0.03959042331704573,0.22295801679827917
10657,0.01203985823572528,0.06764940061443159
10658,0.07559503981196154,0.26012230033666894
10659,0.05472628461421878,0.9506971663911763
10660,0.44468489823526025,0.7461177323259269
10661,0.7952512445340332,0.7718690943322737
10662,0.06495742596782154,0.23860520279978434
10663,0.015221667385901722,0.16622879118320014
10664,0.7151895042870058,0.9271831408556447
10665,0.04380529371510093,0.2948226585874712
10666,0.07169853932681064,0.07594588725048995
10667,0.2321202029630118,0.8330443484647331
10668,0.7674984081199862,0.7543412855425957
10669,0.024873395718013256,0.48800651348153956
10670,0.03704472536135511,0.12281367620807644
10671,0.5770959252195431,0.11251591798380597
10672,0.05960280636118734,0.16501136033648395
10673,0.020488198489632074,0.5884203138076523
10674,0.1044617479782323,0.8606865781826952
10675,0.040584863711291094,0.11272015846044357
10676,0.33729549472261017,0.7151541029091959
10677,0.22205029847241986,0.5766188847824555
10678,0.09476970648655184,0.11822557864486193
10679,0.17261252401612479,0.17080087292445953
10680,0.284822658706198,0.9181406571378982
10681,0.033725333208783126,0.9162840692423315
10682,0.4299349055846235,0.8880216569791217
10683,0.05002985380767734,0.6055126315978521
10684,0.5677311024043351,0.8461161334422378
10685,0.12588976348122752,0.38960508186477605
10686,0.021089714043088095,0.0486110585863848
10687,0.6606834004676237,0.8438117183165849
10688,0.029323996427586166,0.29466220430472717
10689,0.029985747570943383,0.8342680232841357
10690,0.032166808576305404,0.12966903259426107
10691,0.0347241268910756,0.045305346010449894
10692,0.11545407846763184,0.1591174010576179
10693,0.18630716547719198,0.5282703954302173
10694,0.19893389711857928,0.4379640582476629
10695,0.023827636165402524,0.08464951599287045
10696,0.022592914552917336,0.04778534603951074
10697,0.27998247749638605,0.5266858973800881
10698,0.06437868361850628,0.16069457492262673
10699,0.3166491333341281,0.7183292066570744
10700,0.3189166254474155,0.059234538798562074
10701,0.06404995119443974,0.9473807606404367
10702,0.33033816980212755,0.8441935730775069
10703,0.07832538141306879,0.23319153143327837
10704,0.054921136079821256,0.12318924288251117
10705,0.07845018338543569,0.6453175439452402
10706,0.20611089277632608,0.13056593101842262
10707,0.21783880625199453,0.3272657585877752
10708,0.3376012335233396,0.06582471920925408
10709,0.2816279966460774,0.09792094459040981
10710,0.023114431386934167,0.2018312002789699
10711,0.7565112925479887,0.9355377141511328
10712,0.0547704820941306,0.8026322228602769
10713,0.8481797186259302,0.7571817231713355
10714,0.325661463732155,0.6665086051659967
10715,0.8368210296717122,0.950246156661612
10716,0.04169233004011188,0.11928939842754763
10717,0.41258487380338177,0.7391715552861314
10718,0.026067660476430703,0.06455304806024269
10719,0.02680839302466717,0.027752947420679647
10720,0.014784155369544257,0.05561821117781051
10721,0.09656617863787745,0.5008688072545637
10722,0.8872845323318242,0.944205819657463
10723,0.15130149938803336,0.9309410062091932
10724,0.18997274117305685,0.324694795863755
10725,0.8311555009065377,0.9208637644830399
10726,0.06203187056180542,0.8936003285504095
10727,0.035115288807847624,0.3442299356295023
10728,0.06111969036335187,0.15623066449684095
10729,0.07356074744116187,0.9159499941213005
10730,0.10135742158827028,0.3911837861507403
10731,0.2924629798489848,0.2885312607531748
10732,0.045097573758765955,0.05420370388180056
10733,0.046896033179479726,0.14286624392144748
10734,0.07885831229663173,0.9489479677501695
10735,0.2779254371296381,0.6169984534763555
10736,0.02859370681546133,0.041801751546825146
10737,0.7115921800447146,0.46991228525574136
10738,0.9374922519576372,0.9696599435672234
10739,0.028491112344474098,0.92447732697346
10740,0.5414596250946304,0.6700217382931539
10741,0.10421561758028114,0.24408160202380055
10742,0.19805901984580843,0.19788356257506856
10743,0.08945270236926753,0.04858314872290291
10744,0.03104218338527228,0.7163990293128106
10745,0.054667317311044836,0.8772920593601481
10746,0.15115400090054087,0.43899304640864556
10747,0.04664288241608832,0.5848201177712378
10748,0.29140364263693863,0.3111279308383238
10749,0.024263939281293213,0.10694736940700345
10750,0.06763759076591436,0.10359605310125515
10751,0.09268601185545258,0.1952381052902937
10752,0.32062546643028794,0.48288470160298574
10753,0.4706415200277965,0.4457199902247716
10754,0.25139965505752215,0.5116336102078675
10755,0.11566146298866177,0.7626870404377032
10756,0.04298266905079515,0.09437485179869214
10757,0.02332453304942048,0.27320520598487896
10758,0.09534729885963955,0.05213849057628543
10759,0.11658024992920485,0.10109814133916155
10760,0.15992426238408738,0.17221939734830405
10761,0.22585190022114227,0.40206880225452407
10762,0.10264184948329197,0.385896780826103
10763,0.01906950206278535,0.04726555792779872
10764,0.08304321351808155,0.7226503271544706
10765,0.014647542789514878,0.06294120264617448
10766,0.2968114364924202,0.4276713489566098
10767,0.09908293260012546,0.11315758580671115
10768,0.26031690330208096,0.9406211817954627
10769,0.2862961624220989,0.7301067741455409
10770,0.09612845102540869,0.6988218445882725
10771,0.04089606569724832,0.37022074984702275
10772,0.7251382900704755,0.9474041628616303
10773,0.33704605438251617,0.37581571644830863
10774,0.14987149705201874,0.0780113721273409
10775,0.04623851791624304,0.6179381544209124
10776,0.0627097473665543,0.253203168839574
10777,0.17429710956507588,0.27865429079012616
10778,0.8502537305179468,0.909049517580089
10779,0.07526976490403738,0.4345086015426837
10780,0.12019213589160038,0.11852918295287407
10781,0.2092908488694006,0.26780078624009085
10782,0.10114423786487686,0.5184404731738983
10783,0.020324949581222503,0.04952364880027632
10784,0.3100108181718972,0.872373094619312
10785,0.8708138680651235,0.951447033346852
10786,0.240888486302948,0.66749855824993
10787,0.05203356775825242,0.8842639650268564
10788,0.365943388261003,0.49558496503112764
10789,0.15457003276596296,0.7802578392460167
10790,0.039196431498421884,0.37573865990887795
10791,0.15260803813576276,0.8191402294139888
10792,0.19225280998509728,0.3893105131777526
10793,0.042654635894219466,0.2976797070638276
10794,0.09165291126187214,0.07433746148819394
10795,0.11593025413763901,0.838016362346718
10796,0.1332067525676083,0.29819468889723444
10797,0.05638409978068553,0.17237440512390817
10798,0.3816751403516195,0.6178327863949264
10799,0.3902860707668821,0.9064900696292839
10800,0.10301766825293525,0.8704966069761029
10801,0.8781399044363383,0.9421807147627068
10802,0.5733056372844506,0.8466493869828836
10803,0.022505610280843084,0.09419491419704813
10804,0.05830456911420407,0.6716378822644328
10805,0.11816839354791267,0.1675998758047708
10806,0.06223635286370914,0.13951078100449438
10807,0.26531235551469035,0.9618616204518808
10808,0.056416106464261796,0.12231946229213904
10809,0.01902432965785663,0.7607092550426156
10810,0.04870607909828401,0.1147390229915135
10811,0.7568978266816293,0.8224502849587938
10812,0.17268897839118033,0.3909160683561493
10813,0.02407276623327348,0.5242687623155063
10814,0.8104420552034628,0.9107335225574157
10815,0.11819413916713384,0.10767319777245693
10816,0.08959184217918612,0.816616437932893
10817,0.20533389424771628,0.41485383026758527
10818,0.01775915164480795,0.03768442473570284
10819,0.8907530098330341,0.8359204319589298
10820,0.8854660947130756,0.8409280646085687
10821,0.05575532544481888,0.3084601002574462
10822,0.1488062698714988,0.8023236538896783
10823,0.3097860559222002,0.7756730094032817
10824,0.03691201699331069,0.1295880102867129
10825,0.0166732710818017,0.34975267143385
10826,0.036811916646646,0.45309202395920395
10827,0.5260172766299379,0.3828837662494281
10828,0.19115724101714376,0.4839695327548673
10829,0.09521012930519235,0.10525243334744441
10830,0.19981109991825144,0.24780286921590494
10831,0.03257912436360455,0.05051429311750583
10832,0.02348132488594197,0.05506072016270634
10833,0.06801255968011313,0.9607755444003178
10834,0.03202103806256863,0.07051561328005651
10835,0.06498499485660547,0.4601722144394619
10836,0.5693714034008533,0.2214867706885681
10837,0.16552199314274235,0.583702583311787
10838,0.04026836511629633,0.27369622921518083
10839,0.693860194132274,0.7988880702706092
10840,0.48396015198772313,0.7790457044022384
10841,0.029777360178266016,0.21141539823595715
10842,0.06169235781700949,0.4727928134320133
10843,0.8229727134752243,0.9102984055194612
10844,0.024842055613384966,0.13106421098378118
10845,0.05592456049228309,0.08624576656228791
10846,0.14084359441400013,0.236332675348196
10847,0.23694010528454942,0.5117475629381494
10848,0.04094275482696365,0.5560913830694989
10849,0.2528242070801524,0.5656323368556511
10850,0.030103923468664903,0.12051459181001008
10851,0.38093198624561037,0.8007365516676935
10852,0.10184046756509472,0.12901626306546102
10853,0.04320631965952587,0.08049892304772797
10854,0.16550424120580762,0.41815838631072394
10855,0.07689850595668654,0.11879439860897574
10856,0.029858604251778584,0.09954665875045796
10857,0.1974608624856891,0.20662918692874988
10858,0.36009375077774797,0.09669079201429144
10859,0.16162597746925011,0.22237483044223422
10860,0.07886907577929546,0.7224061299949552
10861,0.04104459761302462,0.1717734069740732
10862,0.14770679950170199,0.3388172378497056
10863,0.4014750238972514,0.32354642323363647
10864,0.4693859099272956,0.5761426728663063
10865,0.23292512775273116,0.32441050091263546
10866,0.05371366954680229,0.7593201166267586
10867,0.04011667316221291,0.06339372412518965
10868,0.051536504783928336,0.3581762439510774
10869,0.1611440452864577,0.34806122238854403
10870,0.11420677971454221,0.10976347484086028
10871,0.15777986134779587,0.5412569913128802
10872,0.037452173619417474,0.7309247684878772
10873,0.4685567821614618,0.5869383376792059
10874,0.1355856156102596,0.42575860613995786
10875,0.31115454853415336,0.5425803117112462
10876,0.02079274503157736,0.08132102501955563
10877,0.061624995606813775,0.22448941441398557
10878,0.017018496099664028,0.0539565976103805
10879,0.15923709866395566,0.9327916149113895
10880,0.0801250120305941,0.25339028006843156
10881,0.05051724442193062,0.3093931060649108
10882,0.07262122444447207,0.3199313351087882
10883,0.4274555501274554,0.7495019185994036
10884,0.39136090153835684,0.9162121004711189
10885,0.39549240000823255,0.8298919707139072
10886,0.01724154755365569,0.04065944978523087
10887,0.04063020094822698,0.05006384992614667
10888,0.09629312696093854,0.4276299923288427
10889,0.16775562216450146,0.8859084865371286
10890,0.47601056751134024,0.40854825040064874
10891,0.040339830879406825,0.3355605957857923
10892,0.01583966067656052,0.15918316203507205
10893,0.018116337584997446,0.03311492142452634
10894,0.397877127712325,0.9145052422871894
10895,0.3701568921039192,0.8099672780662064
10896,0.16956247505891867,0.47229193438251255
10897,0.0746475803638804,0.8603689761929272
10898,0.02779438523188589,0.397213093199507
10899,0.7495910566361489,0.5170182255552114
10900,0.20985884983008576,0.9422928125817038
10901,0.2852803992273069,0.5445440502440705
10902,0.08097687332315204,0.12599921119250018
10903,0.06624198920627539,0.6664247566630715
10904,0.08950937171722342,0.07837980885446244
10905,0.12805960695216648,0.18180118155323996
10906,0.1381517958082913,0.2250341423313055
10907,0.028345394810450657,0.21522170664088922
10908,0.35317356497886615,0.7419410940655095
10909,0.046085726316420085,0.10019711995719521
10910,0.09787422268400492,0.21903427415355273
10911,0.34027019068953257,0.11998194633923012
10912,0.15383721419925359,0.09990276670339597
10913,0.1847078222793048,0.288924675335641
10914,0.15151682788984092,0.7950862779490926
10915,0.023109571311006,0.04829241693976018
10916,0.08696814585251304,0.723554717918103
10917,0.05896706797026283,0.4366467626600024
10918,0.06218069667394723,0.1815370318841492
10919,0.042494828431407075,0.3328545588923175
10920,0.03616506479016157,0.8476446860030725
10921,0.8668153909422947,0.661755298789268
10922,0.16319959147111293,0.8399397620283796
10923,0.1827181379046619,0.1102389578766557
10924,0.031819578389725836,0.3515528115232084
10925,0.381125029093025,0.30398625828231
10926,0.43965411291340645,0.6189982164826228
10927,0.10736001222973898,0.1398610927693309
10928,0.05041381382236086,0.08198988371195537
10929,0.01921822948747026,0.07572704149686753
10930,0.19268093727791266,0.4423477953552166
10931,0.03347500891897559,0.7317395575291941
10932,0.05662056059837669,0.12398632348648682
10933,0.07561773769915989,0.08901545285780924
10934,0.14973356416017308,0.9351729471825606
10935,0.05658123761982766,0.8988004127797319
10936,0.16299250931929424,0.5446996388495847
10937,0.1237377325723364,0.08482111536401692
10938,0.05691109203933387,0.07247009824099904
10939,0.10795207108334165,0.9058356593377844
10940,0.03766400869757204,0.8291257892800472
10941,0.03263584282358296,0.09940814620671062
10942,0.025654961588150525,0.3224771026886704
10943,0.17551411741940612,0.9201681034628341
10944,0.38328419242410877,0.26918838318772514
10945,0.22657736889002691,0.46824831696301444
10946,0.09170394390590682,0.8391227202155185
10947,0.22319108563472728,0.5607357319678982
10948,0.2882751212280239,0.9142686803663824
10949,0.021733358309779502,0.04553915678732015
10950,0.04405957956163481,0.5515106101926226
10951,0.034603696151686424,0.5267689140749541
10952,0.03436893372914201,0.3070323052186851
10953,0.04459163933603049,0.5562193904404773
10954,0.039534570175483986,0.05958992782364934
10955,0.0383373364243705,0.04731211592319857
10956,0.5905839046181361,0.6017086172633932
10957,0.8650834372324205,0.9401825932338641
10958,0.04097861260500339,0.49101774411874355
10959,0.0310355563676375,0.7457166788073989
10960,0.12625075042307607,0.15925392838253377
10961,0.6328459312231487,0.8639535282403726
10962,0.03332220861785031,0.06003328504763345
10963,0.16120453791925066,0.47325835492147045
10964,0.07404196531496268,0.4027473044046721
10965,0.030882411859552695,0.11245460060148238
10966,0.037392506989902985,0.11876130662681872
10967,0.33441183381704986,0.8169651369292227
10968,0.11303194663534132,0.04753776995253784
10969,0.348492776865753,0.9591457122507436
10970,0.049308172271959626,0.5105965426906293
10971,0.03638624508950719,0.4973081946191318
10972,0.5481187651896338,0.55563727096389
10973,0.0565339998635547,0.8342019517648883
10974,0.0806048825055738,0.3382957617725562
10975,0.05690161997014698,0.07437837372835321
10976,0.1232229903980239,0.8858410967544139
10977,0.7151732157579165,0.8060851593087934
10978,0.13718286626775422,0.2465867375168691
10979,0.13908441529086374,0.8870584260336591
10980,0.207608929395787,0.6989156730549937
10981,0.06130761387291229,0.19218346820981955
10982,0.20501643769624567,0.42817921818381177
10983,0.08901113181977299,0.3165721057893029
10984,0.2960714970990486,0.5558490045706443
10985,0.5805286487316482,0.7008270475080358
10986,0.8471372268777425,0.9160140090811719
10987,0.9377522375587779,0.9606747877398777
10988,0.33152575873565715,0.8671951034657167
10989,0.08020989826557011,0.717999337811431
10990,0.05824640553236555,0.6348254278918827
10991,0.28598181203897755,0.8985308281010569
10992,0.4543168642506694,0.5352266536979787
10993,0.022735944525912044,0.4729107051752995
10994,0.014880154717089282,0.03068684257924245
10995,0.44509064200295567,0.9099524060138738
10996,0.026194242218563764,0.07128348414339648
10997,0.021050516299030337,0.29688612725935837
10998,0.29507906271113615,0.4503212944872767
10999,0.07559163062146809,0.27990768521856874
11000,0.024151525359838454,0.883510383031796
11001,0.3038922591940307,0.4813772846804678
11002,0.01932835141535141,0.12576798881755938
11003,0.3737566676096375,0.06829615054599149
11004,0.10503321613748622,0.17846504046437459
11005,0.671370007738351,0.5712594254584751
11006,0.4594232575957651,0.7363400495345391
11007,0.44226061481549017,0.631148170524611
11008,0.5396617791067583,0.39825407563583515
11009,0.1921087826446282,0.8595255002578797
11010,0.030607524491625904,0.1335015463405372
11011,0.10391449824833984,0.9026357906984851
11012,0.029236678925202517,0.5993135673430932
11013,0.21676483397849705,0.6296553438417498
11014,0.8135462899246214,0.9150109431731283
11015,0.39851398904802304,0.4484166023415247
11016,0.11245022802530852,0.49491079398240295
11017,0.2845354695607243,0.5858804165992438
11018,0.017994659613600607,0.05186122939387692
11019,0.19426272645524945,0.12844551932223278
11020,0.20108202426124308,0.43365280117890326
11021,0.26667853706504024,0.34249172744123435
11022,0.08679385613752018,0.24451976209523563
11023,0.16583441292522563,0.28176681496818284
11024,0.2357009684082159,0.8335508490016978
11025,0.07254436875518702,0.6841232560736985
11026,0.022301575632594668,0.07590632552423486
11027,0.6790609313404937,0.7785753043398728
11028,0.04992848594702116,0.17730363842131555
11029,0.03818381225530301,0.07736810920314849
11030,0.10954626290058744,0.5165147089487039
11031,0.07685853446837794,0.48902155192862334
11032,0.13133808588808507,0.6274171597213509
11033,0.7295949135353607,0.8816690625987618
11034,0.7356664300180414,0.19991161178890773
11035,0.051449784918562246,0.3769875237207939
11036,0.041506516110585374,0.5846347160168944
11037,0.02237716013587807,0.04298802782917692
11038,0.15640363253150205,0.1239377879680665
11039,0.23981457038807677,0.705753571541518
11040,0.05408001258051269,0.1465739679812962
11041,0.12690856132912512,0.7715361851241115
11042,0.31907869810690054,0.6624439642094091
11043,0.26887518799483867,0.40994667238884946
11044,0.7442674533242487,0.9381630410821152
11045,0.13106647920763212,0.38934222675404423
11046,0.08649624953761126,0.2894757149716875
11047,0.029799287606251706,0.0957378750118155
11048,0.04010816181049179,0.42257831133322066
11049,0.8224768990809639,0.9701965570627599
11050,0.8478285508883425,0.9266273641153281
11051,0.3874527345235845,0.9306313544756597
11052,0.032127392145463896,0.24570226125723524
11053,0.06568160000660143,0.6410330130406915
11054,0.02662698090665378,0.0764375192529568
11055,0.11535337123905869,0.5204633802985854
11056,0.31238950185259295,0.20643697060682686
11057,0.009031107036697595,0.06822583179698657
11058,0.07575034553426353,0.16419587820348072
11059,0.051367306690945524,0.388450492240697
11060,0.3839209396210607,0.6951068494084842
11061,0.3276728530971984,0.7757292083018228
11062,0.03761152518097173,0.10256404923833078
11063,0.05075301780088136,0.14564935068762533
11064,0.04507042783929946,0.8815255423382461
11065,0.023020359560327917,0.055161440184217404
11066,0.11686449007759539,0.5798721787669848
11067,0.029464431003072496,0.7861764071116086
11068,0.3294092349448841,0.7811203149858013
11069,0.8055042574497276,0.8789933563365142
11070,0.2474982185949705,0.39388092033746286
11071,0.0998775621224481,0.8715414723458773
11072,0.03703530500715719,0.1291100369239346
11073,0.09097919099586443,0.8323088206735917
11074,0.19638074632575211,0.8136884604709215
11075,0.06748855441065527,0.11910769672137968
11076,0.26912517456779017,0.48288263909906864
11077,0.35355735257493404,0.5527648557265502
11078,0.3605140764175242,0.9150666477431563
11079,0.7092661663486017,0.2682258444295007
11080,0.02592145165163737,0.1570102011314389
11081,0.5811310998858482,0.810705636205786
11082,0.025130050395079213,0.04155883236985173
11083,0.025267312340522912,0.7296243764404471
11084,0.8484297834759383,0.928733527100007
11085,0.24197550766916884,0.3257032608112585
11086,0.19619878481697392,0.829051794186659
11087,0.6422217260968694,0.5461540025537007
11088,0.038230774837756144,0.34830530958574724
11089,0.22250166472719893,0.058903609357126324
11090,0.05898678434678688,0.5350943521285006
11091,0.5734452053032102,0.8582297291823185
11092,0.05196053163865338,0.11904893188933469
11093,0.0639479812321749,0.041956028840658174
11094,0.11341373976590545,0.03346473664842656
11095,0.025964082525161653,0.6287532757402361
11096,0.4838252965036494,0.8796704086735748
11097,0.05768355609495654,0.31588048835243
11098,0.018419739200311213,0.08865642306163787
11099,0.23845558705776487,0.19297582954392767
11100,0.053018606102219576,0.07696998866425499
11101,0.2302454293145337,0.8734899422947502
11102,0.052067578636584344,0.12178843149041833
11103,0.06677826798207691,0.20107705818476954
11104,0.045654119849781655,0.8262838878504196
11105,0.08944978343801628,0.06139787024896587
11106,0.030427273834277825,0.7970381868943375
11107,0.8067350954183359,0.9272064233908632
11108,0.2717547002916899,0.7976939463704764
11109,0.5211253511413482,0.6240683451380333
11110,0.09219122655623908,0.7949191237083395
11111,0.3797265586288487,0.47534295607385724
11112,0.12173142149266508,0.49840029097135935
11113,0.039071149073355585,0.17607222857319468
11114,0.044964331747925294,0.09789852940289055
11115,0.019764120170927015,0.0254005344914817
11116,0.7151168792547191,0.8189588634456709
11117,0.03982261307541523,0.0637412042288775
11118,0.04604824273182784,0.219331735226923
11119,0.2220162013205246,0.6561744808617229
11120,0.10749251727312997,0.9274054054635821
11121,0.10564521842707263,0.07604867311410861
11122,0.15711115614420518,0.22223653158595955
11123,0.16099712493065277,0.4037544503932902
11124,0.03179844538835531,0.9490009662619224
11125,0.3670589954603753,0.5897464339978764
11126,0.16780871116577462,0.31822399863874423
11127,0.02207582403340417,0.05496360879223994
11128,0.5238035937500481,0.856499048394006
11129,0.031252111647360886,0.6069320603868994
11130,0.032782528479446,0.11271848841044552
11131,0.48736982484035724,0.913457887563825
11132,0.10323584920456343,0.33827676869608014
11133,0.04775659616418202,0.04269983703597093
11134,0.09286709056401383,0.2844862835953239
11135,0.3799018230392668,0.8767301110177841
11136,0.5998163287352627,0.1766672734795739
11137,0.030599060709460914,0.16309026047693642
11138,0.17884514738510604,0.7592258253038598
11139,0.1268736555061495,0.14685331740918475
