respondent_id,h1n1_vaccine,seasonal_vaccine
16265,0.032690485081862834,0.05582130097345716
16266,0.16381970467815238,0.29439987759022557
16267,0.20714297373536414,0.4871605307956538
16268,0.014606999330999758,0.07194106720754159
16269,0.017653680845091314,0.8334399887404451
16270,0.09112099980200165,0.043564278068885964
16271,0.09006517582519999,0.12490058623300089
16272,0.06661738095121698,0.0829250168420061
16273,0.056662177431593186,0.3912405759557586
16274,0.3629057781038351,0.27862720426201004
16275,0.6795176218940822,0.737964825060708
16276,0.4411348251109971,0.18125880930761004
16277,0.26404213658251374,0.3118841080344375
16278,0.08697862912296761,0.13969668990084871
16279,0.167752211686861,0.7500786529646277
16280,0.790651391695882,0.7968946490873945
16281,0.021856934903100478,0.08261850332184084
16282,0.29744569453432296,0.5666306206379439
16283,0.04567216947665996,0.26862323486798595
16284,0.12544984328372655,0.6208701014724494
16285,0.03598178367560857,0.06863286670839033
16286,0.03641506653751003,0.9304691322299075
16287,0.12779149889319488,0.18082983352485082
16288,0.028181604007989067,0.25427291230984084
16289,0.1745953420515104,0.44142585713376303
16290,0.027657017538097812,0.4194872744182288
16291,0.10315174350748799,0.17919826812093836
16292,0.028266895152295392,0.46976006173220897
16293,0.7897362633456776,0.6934202959862795
16294,0.03004070503422151,0.24341392120128297
16295,0.010876561804367878,0.12661103677020566
16296,0.017450221974716115,0.7496792616699335
16297,0.07940855236623118,0.1465118393997084
16298,0.21744579033499928,0.7926038446085095
16299,0.18077548833306054,0.8594986613901131
16300,0.04824599578230404,0.7489377461151251
16301,0.026597010164820307,0.7086005008074243
16302,0.14520027167698898,0.3142070745680308
16303,0.20197755009278168,0.3989306820533908
16304,0.07027750289703816,0.20805114842234926
16305,0.12531414323147852,0.6226139301510482
16306,0.35951047680287396,0.5428528991274267
16307,0.8507213697504616,0.9246677407450563
16308,0.027093812321202775,0.026254578942204378
16309,0.06221704066250527,0.1425273877459266
16310,0.7020353572424387,0.6740862520506609
16311,0.10527859921604651,0.6546800338839164
16312,0.04233155403040832,0.03509858223936399
16313,0.155210261310047,0.5183315794966747
16314,0.8684034615031957,0.8957064366680835
16315,0.15339977172093913,0.1949461603668172
16316,0.08411391501856763,0.1631526921019525
16317,0.045341115756514214,0.026152039749789233
16318,0.01378594990865369,0.02872696688704816
16319,0.07471520150450697,0.15144496562114307
16320,0.9574982074155984,0.953389931654506
16321,0.7011233555807999,0.26491023401295244
16322,0.41018976984593014,0.8663660754668361
16323,0.03887192985979277,0.302773591939796
16324,0.11514477263250462,0.5897203378046411
16325,0.8299720900800909,0.8642503254687708
16326,0.0228873443662121,0.7519623160607258
16327,0.022509392495085177,0.08621868143955821
16328,0.03579654157650958,0.058088539278355195
16329,0.35775375916661156,0.6847103829672654
16330,0.3418629165864151,0.8033278239147754
16331,0.07279740386154165,0.33699857746291784
16332,0.04487865214566249,0.10172751657341361
16333,0.5043663271506468,0.6015476744850685
16334,0.014604661155125622,0.0879246999625972
16335,0.051046742863335035,0.8814866075435468
16336,0.1721479563806128,0.9719848603720342
16337,0.08340001210657133,0.2522785865030159
16338,0.17226503152995887,0.659078754874083
16339,0.45493209297688103,0.4537564321719687
16340,0.4369870500356895,0.7964038101094246
16341,0.03776391361857802,0.8742726967123392
16342,0.4135560189961711,0.948282704886446
16343,0.012623759597679453,0.14285408026651392
16344,0.3776165786976964,0.856762690187794
16345,0.15661008115254144,0.7086842469327566
16346,0.13891156108139308,0.2123652269254575
16347,0.01952820816872713,0.19351418601549236
16348,0.24129796800327213,0.48531755612946137
16349,0.07368666702309963,0.92708167077523
16350,0.7932016167548528,0.6324202685922489
16351,0.18234070283375223,0.8652041929786496
16352,0.043334594804814025,0.11556308171277752
16353,0.08069363815554606,0.25493031970736524
16354,0.129390110012546,0.44748368250424425
16355,0.16889214904303032,0.6220522067029628
16356,0.33107015566061915,0.676459090130485
16357,0.5247271436267693,0.7964895407182437
16358,0.1668437217724173,0.17905257397870333
16359,0.044810280173632255,0.7047659779193873
16360,0.05179181689018307,0.32574132162901887
16361,0.0403797299374294,0.27025598641041104
16362,0.6910134153593276,0.8770273063088267
16363,0.2993889580981004,0.3986721790048021
16364,0.09678271447610706,0.6632716386543479
16365,0.346010416883405,0.6766122803290182
16366,0.8167921359436363,0.8752605788297838
16367,0.075426118736562,0.45461289194177557
16368,0.052368244092911485,0.13915805115702104
16369,0.16949007309772235,0.24231531884049834
16370,0.06859935218476165,0.1335243883680875
16371,0.03769718047886403,0.284725112510714
16372,0.07073827739601238,0.40104473037940913
16373,0.7136920314183948,0.928808450595658
16374,0.08777928983506583,0.2506607594386612
16375,0.05229495285560286,0.08883005893827939
16376,0.2508231533409074,0.863645248386781
16377,0.0597494069124561,0.2896353962466562
16378,0.07320311091883747,0.2322678093296745
16379,0.011265291116774913,0.12111232027925212
16380,0.23660967343359646,0.4207681327897473
16381,0.020311588958676123,0.05387346015865187
16382,0.09463096042529723,0.832224110676201
16383,0.3705864726759218,0.2819087520685156
16384,0.1129063351949201,0.8378300340782089
16385,0.12512197071684023,0.44590972798754935
16386,0.11236696565107168,0.4503541856033628
16387,0.022316664636090826,0.6189558292749117
16388,0.3361300510424995,0.40269109839979
16389,0.06258416457670815,0.20008377907691938
16390,0.023527768603740173,0.18351680419662353
16391,0.8970971430100338,0.9380227861193909
16392,0.07672887131320752,0.9084620880820264
16393,0.05425595788548296,0.043123859734017264
16394,0.021982713444889626,0.7947144277480938
16395,0.017801902749447714,0.12573465892149177
16396,0.11542736973118142,0.5401662595260098
16397,0.027352558754989632,0.048783288547456116
16398,0.22368812716988512,0.37646591471470814
16399,0.011827197434266003,0.08126969427722713
16400,0.05032925941727258,0.6569708800842219
16401,0.02389317135100639,0.06723563639862107
16402,0.04293128096325172,0.09290854427070902
16403,0.39925550460605475,0.44518129497875114
16404,0.8859658067805886,0.9594490321628556
16405,0.43926957582102505,0.8051487458768016
16406,0.11003274732984915,0.11424698535632297
16407,0.851981273930386,0.9418389637311646
16408,0.07132534422368947,0.18196691854931424
16409,0.8013591068920397,0.8916450376996365
16410,0.09489384750341304,0.8248127460336652
16411,0.03025639361737876,0.09092656749868758
16412,0.13836455885374352,0.1681774873577158
16413,0.16044756789596443,0.051019788754632464
16414,0.4787048141204675,0.1788364613775373
16415,0.029451469251379564,0.31585236009043743
16416,0.04234543033430141,0.7704146509173064
16417,0.06728661031096914,0.3620435038550185
16418,0.05632947839782098,0.07899885307526583
16419,0.4875168548542604,0.8087990947436956
16420,0.30038295967899387,0.8034106666291709
16421,0.36016410451270364,0.7994349862276364
16422,0.01641835696334344,0.047319834377071705
16423,0.03616913967002434,0.6117386885138782
16424,0.014791485561297068,0.038608293117053424
16425,0.045656167256043996,0.09552526833100133
16426,0.054069545013983346,0.14066099409744046
16427,0.016566077223844948,0.26071711221096705
16428,0.11260388767045315,0.23623513792813794
16429,0.039849287498378,0.030762512320706273
16430,0.05878067814879158,0.08742763530593625
16431,0.4517192679694338,0.30317539196413784
16432,0.058955983391507386,0.08268988133389471
16433,0.49746402593615513,0.9327167564438271
16434,0.029136998579014993,0.09824379024738937
16435,0.20403687666577178,0.6685079271217209
16436,0.07223143307074861,0.8450517096037009
16437,0.06399498773701164,0.09493720477253073
16438,0.07493728507924659,0.19946381527073936
16439,0.2601376473752435,0.4935959549958022
16440,0.08983411954315468,0.20529672235335678
16441,0.41796881659825047,0.6544969053149399
16442,0.07686317553207622,0.23422764445724215
16443,0.11420375221070586,0.8025465728414198
16444,0.8574646899752597,0.8812072684060248
16445,0.020091168559618143,0.4521357308295184
16446,0.01394218295804708,0.05421011431257828
16447,0.03449369453376788,0.1428289276693538
16448,0.4906471105536248,0.7714685618370469
16449,0.47956352308132194,0.9320889870410632
16450,0.015894845325221937,0.2928090724849564
16451,0.40237127966182434,0.8933930234013638
16452,0.04255668032701753,0.3513595127504664
16453,0.07709830730958364,0.742395795807418
16454,0.07264773113835406,0.340200500355242
16455,0.016566877688331167,0.04968800603795863
16456,0.07177078246952218,0.6827990565507719
16457,0.1075439780657571,0.8202455816211283
16458,0.04612270247863614,0.12510487974474885
16459,0.055319637968079254,0.4941346693397144
16460,0.21234977869981425,0.8068298302845881
16461,0.0782705514848992,0.36937562670481483
16462,0.043469432755042364,0.3311077570523736
16463,0.13654058788232865,0.6753328967639914
16464,0.01602177317528681,0.08176817730006443
16465,0.07377118842946219,0.9266493996197307
16466,0.19147550539405078,0.3975287460371678
16467,0.06524709814749455,0.5901250121769515
16468,0.01948679052438898,0.34522420231937834
16469,0.1748946765843571,0.8026505688866779
16470,0.11564379727558546,0.23967818886463454
16471,0.2985168262252325,0.31211735646388644
16472,0.03378689672416455,0.28328026071977896
16473,0.8910917142900845,0.6785925629218956
16474,0.05265739039450594,0.6494575805663294
16475,0.5412606448944699,0.6875873441061839
16476,0.1660661924121718,0.8875203701471142
16477,0.03003346062613186,0.338919689216539
16478,0.03154470287272951,0.05411848697046184
16479,0.048333206111878864,0.2399307924103002
16480,0.35670191904695947,0.6825718412510583
16481,0.01809887286195727,0.07147642990389212
16482,0.04389954732583991,0.08741200180121413
16483,0.12253556778583366,0.12037966686590727
16484,0.10164674480172095,0.5620298800373705
16485,0.026788323395409066,0.3462162240703217
16486,0.02727406688048736,0.08231101162946926
16487,0.0860888264439332,0.9496183644332881
16488,0.08993664091696138,0.7866248516995924
16489,0.060420987921992214,0.06611712354315827
16490,0.7876710789479858,0.7342506000582949
16491,0.03226205518664737,0.07001504542230683
16492,0.5281498132602078,0.4948790985594131
16493,0.3247308759030864,0.22595874101170413
16494,0.055230695326085655,0.12527895383080434
16495,0.034100278359995656,0.1133183309268743
16496,0.030999418757936423,0.2504576702135983
16497,0.12095792676677923,0.0813214588452371
16498,0.9158702424711892,0.9757014463335749
16499,0.04007569597182331,0.5347563440210205
16500,0.31489554028697553,0.4810367996089723
16501,0.2591097396757125,0.36821113926421567
16502,0.11802133330588288,0.10778025332843151
16503,0.09585645724722919,0.25318842929195995
16504,0.04381678182563646,0.05563343486557598
16505,0.021792314669204414,0.4206250298837237
16506,0.5446817064754499,0.9592818432449641
16507,0.036984119963736045,0.4016356975344407
16508,0.0847112734169784,0.2118998947497751
16509,0.03138093227406984,0.09784926934577512
16510,0.01942025964235699,0.05517957577121252
16511,0.05589849633512574,0.11198845679149251
16512,0.0436530431049607,0.41563468319948194
16513,0.19461551272644123,0.5694265654872557
16514,0.17847376762031728,0.9113751493116881
16515,0.07765126725706545,0.8763900873948522
16516,0.06738312805388226,0.4013465425292586
16517,0.7638359960534531,0.8066476528980597
16518,0.21431081011702247,0.18398650630023533
16519,0.026235967891788736,0.12972075743677092
16520,0.9450077109455117,0.9598935509055114
16521,0.4060036322670202,0.4034486728593776
16522,0.01642049323477273,0.18599421180359274
16523,0.35940192403609633,0.7531470189662188
16524,0.06046307360745068,0.9357775008785877
16525,0.5404793062047653,0.2539905561323879
16526,0.06890675505415336,0.5802408982385059
16527,0.09846827311612877,0.11865825708031733
16528,0.6157911985198946,0.3256441430629131
16529,0.17122268200435642,0.8278233233273644
16530,0.03626343013025746,0.26723087474144386
16531,0.08344932218985338,0.13732982983466052
16532,0.26596044647751027,0.36308433686267416
16533,0.145781121034408,0.9354700995025622
16534,0.41228612456336655,0.35946128106441866
16535,0.04431908029831954,0.06633123247761497
16536,0.4030637511976732,0.6661155505684674
16537,0.2083829164575725,0.7600390644350759
16538,0.6718972613604046,0.9462458563009859
16539,0.02082838436387762,0.02829190593739872
16540,0.016887083542262645,0.014244351760726389
16541,0.1479985657239553,0.3573297081830786
16542,0.04133651142287591,0.07876484116224552
16543,0.13987674237220316,0.3099809042930617
16544,0.038274971764102265,0.057080659443582225
16545,0.18799592374051702,0.31428565227598954
16546,0.2689626547051022,0.4869330929291923
16547,0.4252262508539958,0.8470123560513221
16548,0.1724089583493072,0.8367923668656452
16549,0.087967205142991,0.21676300550464467
16550,0.4107906605513801,0.4040596899785657
16551,0.2512024951483245,0.5813173709015514
16552,0.02041831801191156,0.1668842563657936
16553,0.09305000963783866,0.1649730830869589
16554,0.06631662013120891,0.21979771447930466
16555,0.058873717206866086,0.24806602683244794
16556,0.5080538901949614,0.3334438937959481
16557,0.05627221997863631,0.6258035632944161
16558,0.08519489578809264,0.15789902363080327
16559,0.13482031109008014,0.37526296203684895
16560,0.024536594778987474,0.7651296370065077
16561,0.13682731191697783,0.670223282749479
16562,0.011351153770488747,0.03082371731221092
16563,0.3429480130192093,0.12259475660761412
16564,0.03888689750665597,0.7937996822161268
16565,0.018196454678971855,0.938041889907496
16566,0.09463124744800326,0.548162923536712
16567,0.08728575218498796,0.6539088252692296
16568,0.02456960100678513,0.2676469820011898
16569,0.7615946382315396,0.9379992317090773
16570,0.02394676937261477,0.3565872468250679
16571,0.049316781541715406,0.9744164964393844
16572,0.02416780688494126,0.04914768917014527
16573,0.03824335385563544,0.10076915378429638
16574,0.1572129992032234,0.2581849375180067
16575,0.2042893302978957,0.16426017257513087
16576,0.05250123042675192,0.5238907272493731
16577,0.023107468289262995,0.18272689401400305
16578,0.08776160767083287,0.8360292389500844
16579,0.04625421331440953,0.4885034572248743
16580,0.07179289763792772,0.13188416392091504
16581,0.07067433604357724,0.6823399420164684
16582,0.023515130927330048,0.7190528771286567
16583,0.018958654299909103,0.05421571692872286
16584,0.7811063649851608,0.7633942391304788
16585,0.07726702979807197,0.3677862708472759
16586,0.14781151612735013,0.242324484210164
16587,0.27804865825599706,0.9298401452560112
16588,0.13118057175767717,0.8826928054085448
16589,0.07368952902613073,0.4168043596536948
16590,0.5223774974360436,0.7808158364709752
16591,0.18866985748658077,0.3086834843642248
16592,0.03345281782544218,0.08217942628145555
16593,0.02181836061717489,0.06909906228894204
16594,0.08128731121032491,0.13411269778090706
16595,0.04245669225414736,0.05894732740783614
16596,0.016447497603779507,0.3413176941527918
16597,0.03821677852255355,0.2586555161992856
16598,0.08587013677555243,0.3736233739031858
16599,0.09461554290175278,0.325695145953201
16600,0.41942720554204493,0.8659139041059751
16601,0.024018860810821774,0.43392177923425845
16602,0.03531851171646919,0.29425650875567666
16603,0.2557758663605214,0.9054236981052333
16604,0.021726303160901392,0.06788857909380165
16605,0.05699605102906497,0.05455306318829349
16606,0.028776206255246697,0.21361646709932736
16607,0.0568560467467721,0.08237587153603496
16608,0.109408260567254,0.13144956850570344
16609,0.09587048978437593,0.5908859674132878
16610,0.12375450306058594,0.21685327974668728
16611,0.1403978735653438,0.8900574324901169
16612,0.07695090150385596,0.3274638257478193
16613,0.032494246045869965,0.031404106325649384
16614,0.7254930601049255,0.7967611916720411
16615,0.6579232141186311,0.6402371568343564
16616,0.39840499209887414,0.9289883988522654
16617,0.06242374074177967,0.6054464277176357
16618,0.04805411559929306,0.11997441778035209
16619,0.0501455298596921,0.04001836513658939
16620,0.02776458884628334,0.06350702970903097
16621,0.15941206149025,0.18945507210811358
16622,0.1732559791072587,0.20819628713742178
16623,0.035681524683383675,0.09108933532071625
16624,0.10923913056557116,0.23088645425428037
16625,0.4290110932904581,0.21920476071898262
16626,0.06059891428500948,0.13736723112678162
16627,0.1930613695341632,0.32464397317030286
16628,0.031580047924100435,0.2946192182408683
16629,0.29047964534961757,0.8653350238451001
16630,0.027425159073600443,0.11474122124418615
16631,0.02095161254020462,0.935904180419808
16632,0.9360308275960632,0.9538237138674139
16633,0.1890182572374713,0.7496563009573322
16634,0.12409440444346292,0.80902559372458
16635,0.0728860336016655,0.15858589118899125
16636,0.6634975621010317,0.9327042418155411
16637,0.1923527013275101,0.20663724015691443
16638,0.06541685123578378,0.16377143453064263
16639,0.1400562728591152,0.12304346283991208
16640,0.10090339898429494,0.04825684746919576
16641,0.05340739282074303,0.6705472787081221
16642,0.054270696327364525,0.08767968850626268
16643,0.10035303817620245,0.6393933861593095
16644,0.3417710419991505,0.8960658923218692
16645,0.09974808283227063,0.7044417542160684
16646,0.34669566038997135,0.7326911217881664
16647,0.43129565748083676,0.6927206128302026
16648,0.08798295346176585,0.48631664383747353
16649,0.9403658323336715,0.9693298424085681
16650,0.023581250216388225,0.07871563470954906
16651,0.15260926018026588,0.4157909819539457
16652,0.060276896035998034,0.5404896028668178
16653,0.03494069981850516,0.7512821630613612
16654,0.022336745701521735,0.1162277989204441
16655,0.355517659480725,0.9168990370766779
16656,0.032124704638064765,0.5184621259694546
16657,0.7130501805773507,0.8922456108165266
16658,0.03098558281322765,0.0891672757930275
16659,0.16353942841157926,0.3603921556245958
16660,0.12387911119076639,0.3652049460687043
16661,0.04429488800503953,0.4883148853901187
16662,0.12712505509098088,0.5334674046946114
16663,0.19237322259019157,0.1332917155102632
16664,0.04980819936015697,0.13447064459934044
16665,0.01642910798149575,0.03316452299407147
16666,0.6418168672288216,0.8404080452267834
16667,0.03619960716886421,0.7756241823661918
16668,0.0630013048044474,0.4097117132271141
16669,0.11517467086973171,0.822514999006271
16670,0.03948845193344003,0.18118588904770253
16671,0.20695534719702352,0.4575898852079752
16672,0.45311993025941066,0.5923486918116704
16673,0.70415761690492,0.9213540190535636
16674,0.01820855397822623,0.10334120340982073
16675,0.11262045277710471,0.10188227011877096
16676,0.03356777879057422,0.07596295448511445
16677,0.19748414938650144,0.9201806985383032
16678,0.2548971996820044,0.3640742703179055
16679,0.034814576267088934,0.25613535938044796
16680,0.1967475352752721,0.2147443697532301
16681,0.015601144011820157,0.8466938333709718
16682,0.28412764517284417,0.34679890015748543
16683,0.3774257448061944,0.5497464161271653
16684,0.041300784580992955,0.7221966752158681
16685,0.03140984730465441,0.02874739608192227
16686,0.03690372114423249,0.29604628259758936
16687,0.09700509173964322,0.6083607245944127
16688,0.040353745832229615,0.07245268711845215
16689,0.06828664160889694,0.06484868005785441
16690,0.034799238351354796,0.7865641379822998
16691,0.16314884386824155,0.6820172125709365
16692,0.1433037251036129,0.5236784237450196
16693,0.0431239629519945,0.08528085748081574
16694,0.10739198235580874,0.16963821173906882
16695,0.1384109607911756,0.7015935980232193
16696,0.02668137638072615,0.14539899591734967
16697,0.01855812436071137,0.9076222178845084
16698,0.769116284026848,0.9292587625754257
16699,0.04154719697977273,0.13848375318400458
16700,0.6807643300157924,0.8655425628218263
16701,0.05366023810577355,0.7454796118642981
16702,0.013954292663124906,0.06939995021100262
16703,0.16847207148310794,0.3154552017520108
16704,0.08520507209906683,0.04071992918670245
16705,0.9279215200031701,0.9392894079858909
16706,0.3278513397100721,0.2421460618208095
16707,0.28267740785018985,0.8899504657356481
16708,0.3744111852677735,0.9125944424559471
16709,0.03131667646293336,0.06096932867577696
16710,0.07919704323575426,0.35839616939288105
16711,0.027266561155183233,0.36794614872825454
16712,0.8325855072658905,0.8859699455275152
16713,0.030690028897751027,0.5806192024854334
16714,0.6306630012111716,0.47439853339577687
16715,0.06734974116213238,0.7200251280554608
16716,0.0101225634696676,0.00981010549557681
16717,0.05210648792501529,0.7743542239689232
16718,0.2594919351162319,0.38239198406893393
16719,0.09124752586562473,0.9620434612684734
16720,0.11875619775463975,0.8904452778573383
16721,0.053345565662939895,0.3709171427002166
16722,0.04281391081919578,0.12580159220627862
16723,0.4096063996710746,0.20846268414156127
16724,0.13008885143241505,0.13699020186586494
16725,0.13110930865753512,0.43126137457022484
16726,0.18271416852580558,0.43962554268573184
16727,0.08666466194199282,0.36581494207914045
16728,0.03703470991150308,0.05455845677956824
16729,0.22394000279244083,0.7522196626039643
16730,0.04541787994884851,0.38009644907725215
16731,0.5574318599456671,0.8908493532245423
16732,0.025097088725369192,0.0724197420833568
16733,0.07089752258941928,0.49420596020183755
16734,0.027717465822290753,0.760812253627055
16735,0.38384739162436243,0.6655773585696912
16736,0.049751079949909995,0.8346923888543663
16737,0.04093780866987768,0.08787067096826051
16738,0.24187908613304376,0.08918618205699666
16739,0.1349854803735963,0.9335453488436829
16740,0.09690265006799653,0.37670574490805364
16741,0.03629370936065194,0.08977117090757147
16742,0.7394689248799635,0.7429992009032871
16743,0.2588270653197333,0.05804383350867623
16744,0.07258936859583119,0.8786071015001384
16745,0.6468007367645635,0.8780289982727263
16746,0.039282764706859576,0.4089837406855263
16747,0.05632607976718104,0.44076323561764275
16748,0.16446287381989202,0.2499823497204496
16749,0.017536090683377473,0.12424429509106649
16750,0.07831721283637214,0.2205931578209603
16751,0.6352062649445167,0.9033465283859414
16752,0.022700325515372113,0.5946457527552487
16753,0.029188847720047824,0.3591042179897526
16754,0.1754313408752324,0.18355242699511864
16755,0.01240432259709569,0.16676230767687328
16756,0.2577965599092712,0.11030668180421141
16757,0.03771286070073967,0.3917508793737213
16758,0.011968985648355985,0.8691051463411658
16759,0.05606569440305527,0.8892718949366907
16760,0.06540007921472664,0.4443092583198551
16761,0.15014324641653706,0.7973906151227679
16762,0.2880277896126456,0.9268667896912672
16763,0.024824190191037383,0.24738529850954935
16764,0.03168279267915886,0.11256582732065784
16765,0.04184710673698491,0.10579079456244027
16766,0.21993518629801045,0.3613329017190374
16767,0.22504122899929252,0.6817471331630489
16768,0.6925516298589107,0.8867207033851368
16769,0.12400006935114839,0.36282362719991823
16770,0.07084291433673706,0.6920305615806119
16771,0.01684102963878594,0.023702025308185534
16772,0.042037306624246366,0.7518410207346709
16773,0.5971059594782133,0.7977035134678776
16774,0.07534072439581499,0.9508191374725037
16775,0.08193657264783867,0.3095789886464198
16776,0.02642455229023112,0.3481318062234653
16777,0.013266323280711314,0.031357024819113295
16778,0.042177453484157794,0.8006757936585387
16779,0.06571102355274586,0.1170412453328146
16780,0.8508106621511018,0.88847302722462
16781,0.15053133106971145,0.9381254933097186
16782,0.24786551356418138,0.510876669325455
16783,0.029094986127386473,0.07423884304394221
16784,0.542186278314159,0.914954943364208
16785,0.12611628610293663,0.2728436712008038
16786,0.06905452846644129,0.15981773575846786
16787,0.27314481236106375,0.2177805098200518
16788,0.3799610878633056,0.7558492746065213
16789,0.3905662936546848,0.2804522939637395
16790,0.2572816024761942,0.46141746123145155
16791,0.012618128121387162,0.05747519296676666
16792,0.2992460715916227,0.8836312277112913
16793,0.13446603235667157,0.2884172188877935
16794,0.017909081025607034,0.4930617240342735
16795,0.021817830181787113,0.10301295433529183
16796,0.23550915774054076,0.9386966816322628
16797,0.3501941497035451,0.9283943104424519
16798,0.8577492559964832,0.920773103335097
16799,0.0526250827489337,0.8526464174784512
16800,0.09254334425868026,0.26926753944914644
16801,0.09661262362230029,0.20381313675678484
16802,0.07905639470320475,0.9334672446810998
16803,0.029421658173580546,0.11733337096146154
16804,0.02823313110054483,0.11314546343732174
16805,0.2354972857931907,0.17893390394965783
16806,0.49157324379628914,0.7672487635197601
16807,0.025673986738009705,0.02220678072131555
16808,0.0560900797158147,0.10005932622774423
16809,0.7474201780375389,0.8797706296834984
16810,0.048230812620955715,0.6802196782161067
16811,0.18154036189962924,0.2460018527118039
16812,0.026390258335842534,0.16672518470713066
16813,0.08296487168355164,0.8670970596241585
16814,0.1285513527401033,0.8507536512620826
16815,0.0234587988339054,0.0804734471058291
16816,0.07547638791299424,0.6640448915044979
16817,0.03547596918347515,0.3168805563092574
16818,0.02895481464723913,0.05502414633717598
16819,0.02630775912933951,0.09131199022606636
16820,0.32639485555122727,0.21561219194988848
16821,0.034917620300973465,0.8602410025738902
16822,0.046256250975165385,0.07083280205587142
16823,0.36014988468979053,0.941561486916807
16824,0.022525284249058718,0.3106610535664767
16825,0.11953105701387734,0.7935187305552971
16826,0.05224524126450243,0.9439841021632871
16827,0.04274118109126332,0.06081432442675279
16828,0.020692914006112246,0.8964655187688801
16829,0.19270776812152993,0.8125692948778105
16830,0.02114235414173868,0.10836933398052194
16831,0.3161243007941152,0.517019421371155
16832,0.22877870957493024,0.8584717553371404
16833,0.07868104722357891,0.842090345754891
16834,0.12624359799385607,0.5121149173931395
16835,0.22401870228618861,0.3731413870520575
16836,0.0720821099175037,0.4654310183090741
16837,0.3298963454802927,0.19342332452441624
16838,0.07769853973443439,0.10820670423469204
16839,0.07055146177619653,0.5455148458159291
16840,0.6268528951161053,0.8321574722779548
16841,0.7128034224564463,0.7156185033950693
16842,0.37417233525482096,0.8469142500217169
16843,0.10680935265648137,0.7213466234035766
16844,0.6456911999579025,0.6396310567287313
16845,0.02764799857894958,0.10226621516762334
16846,0.14161635572176715,0.2649995129429772
16847,0.10169620874104013,0.4281985644696008
16848,0.06636697483453795,0.1602488806536835
16849,0.10900102790112204,0.8059864249117572
16850,0.033769692167023704,0.8541943724203559
16851,0.0340309474418945,0.20701975941535306
16852,0.32678630669932085,0.1568483845407585
16853,0.05799244853435502,0.4025960612800401
16854,0.05839331149248427,0.6182501030011962
16855,0.03244502420674867,0.035112355607478156
16856,0.04534284608547612,0.09165194418715153
16857,0.027626809147554603,0.03379256346545184
16858,0.024035465180447295,0.26081451010250467
16859,0.06579323472273572,0.04099126102724514
16860,0.7639465828047196,0.8043619984708179
16861,0.9348945093603345,0.9421770423589753
16862,0.03569857763795874,0.05086234083264929
16863,0.029549137162931033,0.7876299868944342
16864,0.33451922352401675,0.7698596264546222
16865,0.05318498540602588,0.06298360617238152
16866,0.018750020324189105,0.4817993990342878
16867,0.016470339729632907,0.04284174348056728
16868,0.23446027682120038,0.6494441457139921
16869,0.4521078421826762,0.9282106602597686
16870,0.645510380880618,0.5416770043092229
16871,0.8616860103458858,0.9227264421224377
16872,0.39299382191657684,0.7080454033124367
16873,0.790415282687813,0.8893256224400685
16874,0.06620227787648124,0.4732991263475731
16875,0.11640303920538217,0.7316551353040119
16876,0.0595780625043415,0.5445638595813043
16877,0.11606545584970415,0.9659432642401428
16878,0.7306145905408905,0.8968622092717426
16879,0.6907526398587989,0.8644324580627882
16880,0.05245616516140811,0.056646808979185115
16881,0.020122573530578294,0.125757305007844
16882,0.5735029216229597,0.9523990925976177
16883,0.06646921135574352,0.8600512471109844
16884,0.030184070730476985,0.5445482468997532
16885,0.05076844990895459,0.9658849696489213
16886,0.5553036406943879,0.8054579634204575
16887,0.5735521397425929,0.2458469825518371
16888,0.012710934254459131,0.0466114202537269
16889,0.0535823099075683,0.13166601339746786
16890,0.04828554026808578,0.336070476568356
16891,0.7139794878886433,0.8779862879630236
16892,0.07785081159812697,0.12688682956869207
16893,0.03983048630928349,0.45406589887413684
16894,0.04693362353122881,0.24626974732930162
16895,0.04898653809840055,0.19724900715035026
16896,0.023539813309666868,0.026310172938690403
16897,0.534459834999329,0.9247589688954752
16898,0.13960990852886468,0.8423185211860342
16899,0.2212811863293215,0.35036250002103764
16900,0.31490961199890455,0.8737399597581457
16901,0.3600986424373298,0.8856615543111357
16902,0.024584986459274705,0.021989416689861607
16903,0.02804480136280218,0.09432038068323645
16904,0.08931550269805524,0.688997979630711
16905,0.33307717909104534,0.5522149644147536
16906,0.1591489844150292,0.8038081551999914
16907,0.015245163019213581,0.04045397820567183
16908,0.04943677697897986,0.4025478774636996
16909,0.027526170945787593,0.16522212732842273
16910,0.059996707022036855,0.09189965770183
16911,0.8088212672088531,0.9534684401105389
16912,0.026274526659511077,0.14126445618133324
16913,0.023120264027932692,0.24109440703635263
16914,0.14334971155851942,0.2820639323835219
16915,0.025396309124463022,0.07408747612153277
16916,0.06526491868646993,0.20076330792360406
16917,0.05946322425263659,0.2077325446107787
16918,0.12125651578873792,0.052707599101541644
16919,0.0407305374199301,0.582967749561262
16920,0.1397354563555303,0.6343243730524485
16921,0.17018361183184322,0.7090775961566158
16922,0.1367451664953684,0.25141649606125027
16923,0.05309062255906215,0.8130394695450551
16924,0.05464140413319658,0.13993784104749826
16925,0.032585336243787184,0.10883609523277389
16926,0.11707869301506382,0.825783236003788
16927,0.025713231231687905,0.13069409106160834
16928,0.08601023844310086,0.4420936567215994
16929,0.17382655233121988,0.2100820383068299
16930,0.23610343910279846,0.17320763105033837
16931,0.05716920753407573,0.04231359959178996
16932,0.08616956881916518,0.06360827961683414
