respondent_id,h1n1_vaccine,seasonal_vaccine
11769,0.16335219144821167,0.1527550220489502
11770,0.42234480381011963,0.5633803009986877
11771,0.13702891767024994,0.9292232990264893
11772,0.009852339513599873,0.2700284421443939
11773,0.128365159034729,0.19386646151542664
11774,0.06430524587631226,0.17961005866527557
11775,0.024832049384713173,0.09847594797611237
11776,0.7259106636047363,0.9296973347663879
11777,0.4102940857410431,0.6637714505195618
11778,0.0913008451461792,0.8597204685211182
11779,0.005518894176930189,0.17186741530895233
11780,0.08404961973428726,0.13397827744483948
11781,0.04854467138648033,0.12508226931095123
11782,0.06874410808086395,0.9047489762306213
11783,0.0785345807671547,0.10235639661550522
11784,0.20682013034820557,0.5996821522712708
11785,0.24616071581840515,0.017390072345733643
11786,0.7155916094779968,0.8776310086250305
11787,0.1970091611146927,0.18907900154590607
11788,0.018481463193893433,0.052104704082012177
11789,0.6960783004760742,0.9495694041252136
11790,0.07767723500728607,0.7674535512924194
11791,0.7938050031661987,0.9297478199005127
11792,0.08415249735116959,0.2872040569782257
11793,0.05389387905597687,0.14496512711048126
11794,0.0401824489235878,0.492675244808197
11795,0.21403862535953522,0.3426499664783478
11796,0.07166983932256699,0.48368629813194275
11797,0.05189897492527962,0.26429522037506104
11798,0.684489905834198,0.9501640796661377
11799,0.5163711309432983,0.919983446598053
11800,0.695239245891571,0.9153292179107666
11801,0.05015285685658455,0.5949041843414307
11802,0.05826375260949135,0.1624344140291214
11803,0.11728893965482712,0.18038789927959442
11804,0.039788950234651566,0.06452416628599167
11805,0.0023831960279494524,0.023377295583486557
11806,0.009443076327443123,0.8780141472816467
11807,0.037062738090753555,0.9393242597579956
11808,0.04834781959652901,0.21598638594150543
11809,0.1724691092967987,0.6665030717849731
11810,0.04920291528105736,0.6078354120254517
11811,0.06079794093966484,0.40897104144096375
11812,0.8839852213859558,0.9618037343025208
11813,0.15283790230751038,0.13264361023902893
11814,0.04767489433288574,0.21738123893737793
11815,0.008609196171164513,0.04837055131793022
11816,0.34292590618133545,0.8208355903625488
11817,0.04276619479060173,0.35730764269828796
11818,0.00014989770716056228,0.0003426147159188986
11819,0.3297773599624634,0.5363582968711853
11820,0.770614743232727,0.8810280561447144
11821,0.056253813207149506,0.1348138004541397
11822,0.10402640700340271,0.226074680685997
11823,0.02148165926337242,0.8351550698280334
11824,0.035184767097234726,0.10394017398357391
11825,0.3057914078235626,0.406392902135849
11826,0.5889137983322144,0.3726484775543213
11827,0.08539677411317825,0.1257893294095993
11828,0.10932570695877075,0.8035032153129578
11829,0.008704078383743763,0.036039602011442184
11830,0.08841123431921005,0.163917675614357
11831,0.30241915583610535,0.32731273770332336
11832,0.03142649680376053,0.9190046191215515
11833,0.0067965080961585045,0.031155966222286224
11834,0.15307959914207458,0.2625182569026947
11835,0.0038610189221799374,0.02167627401649952
11836,0.09362959861755371,0.24415096640586853
11837,0.7617540955543518,0.8726899027824402
11838,0.15752245485782623,0.5714775919914246
11839,0.032350968569517136,0.13120271265506744
11840,0.1857130229473114,0.3963541090488434
11841,0.07525793462991714,0.7523172497749329
11842,0.17792581021785736,0.4592854380607605
11843,0.08808140456676483,0.09140627831220627
11844,0.12539122998714447,0.17460502684116364
11845,0.3990720510482788,0.8337370157241821
11846,0.056104689836502075,0.07854197174310684
11847,0.614204466342926,0.835159957408905
11848,0.5112587809562683,0.8270134329795837
11849,0.006903416011482477,0.029648814350366592
11850,0.07846161723136902,0.09901394695043564
11851,0.16544334590435028,0.7084364295005798
11852,0.08404907584190369,0.299465537071228
11853,0.18618617951869965,0.18956977128982544
11854,0.04403640329837799,0.9529803991317749
11855,0.14191597700119019,0.19286507368087769
11856,0.09167606383562088,0.776163637638092
11857,0.101141557097435,0.059779733419418335
11858,0.18403968214988708,0.26410502195358276
11859,0.03833569958806038,0.05772015079855919
11860,0.1028876006603241,0.835162341594696
11861,0.036852892488241196,0.14543774724006653
11862,0.28441211581230164,0.39637884497642517
11863,0.6729100942611694,0.5692777633666992
11864,0.08972553163766861,0.14422021806240082
11865,0.49592652916908264,0.8812348246574402
11866,0.36255964636802673,0.5440685749053955
11867,0.37426987290382385,0.6350462436676025
11868,0.18893054127693176,0.844186544418335
11869,0.7328426241874695,0.8003262877464294
11870,0.046923521906137466,0.21055622398853302
11871,0.47489264607429504,0.9715403914451599
11872,0.07366684824228287,0.2691839039325714
11873,0.4325217008590698,0.4922814667224884
11874,0.3103433847427368,0.3869257867336273
11875,0.0258326455950737,0.1750258058309555
11876,0.023897839710116386,0.3607807159423828
11877,0.0230038370937109,0.03038235381245613
11878,0.18467772006988525,0.6623084545135498
11879,0.015592546202242374,0.029845036566257477
11880,0.04899143800139427,0.9314961433410645
11881,0.010828705504536629,0.01014177966862917
11882,0.02076667733490467,0.06502226740121841
11883,0.0844988226890564,0.33920249342918396
11884,0.15790365636348724,0.15758739411830902
11885,0.0055000935681164265,0.057703036814928055
11886,0.0642768070101738,0.8161035776138306
11887,0.04072713479399681,0.9266423583030701
11888,0.7670063972473145,0.9186312556266785
11889,0.058960795402526855,0.1508430540561676
11890,0.10877916216850281,0.23336724936962128
11891,0.618708074092865,0.8340521454811096
11892,0.04818069562315941,0.23399953544139862
11893,0.743636965751648,0.8526498675346375
11894,0.17759667336940765,0.5244300961494446
11895,0.008674251846969128,0.029408005997538567
11896,0.007360886782407761,0.01635557971894741
11897,0.18215568363666534,0.21543610095977783
11898,0.43165096640586853,0.4245215058326721
11899,0.1287020593881607,0.7670231461524963
11900,0.47139108180999756,0.8880175352096558
11901,0.7899739146232605,0.8788759112358093
11902,0.21835677325725555,0.3239648938179016
11903,0.22371689975261688,0.634836733341217
11904,0.019666500389575958,0.14824433624744415
11905,0.0581500418484211,0.9223677515983582
11906,0.0024858543183654547,0.00660065608099103
11907,0.0067865983583033085,0.08622448891401291
11908,0.25676730275154114,0.8352742791175842
11909,0.02290802076458931,0.1643168032169342
11910,0.33365964889526367,0.7416943907737732
11911,0.15229786932468414,0.07214560359716415
11912,0.04613792896270752,0.1974138617515564
11913,0.008428605273365974,0.19668589532375336
11914,0.15602466464042664,0.555062472820282
11915,0.04268684610724449,0.1363409012556076
11916,0.08985370397567749,0.0964910089969635
11917,0.041524894535541534,0.04354114457964897
11918,0.5954582095146179,0.9029110670089722
11919,0.06443657726049423,0.626052737236023
11920,0.033146269619464874,0.1453472077846527
11921,0.7953348159790039,0.8888595104217529
11922,0.10609030723571777,0.3409559726715088
11923,0.019160829484462738,0.033496957272291183
11924,0.4211079776287079,0.4044639766216278
11925,0.03887167572975159,0.07076211273670197
11926,0.10349968075752258,0.11543239653110504
11927,0.8357345461845398,0.9559402465820312
11928,0.005388631951063871,0.3062388002872467
11929,0.04466821253299713,0.8037147521972656
11930,0.08963406831026077,0.042632535099983215
11931,0.06135067343711853,0.13083003461360931
11932,0.26361083984375,0.7004321813583374
11933,0.04698116332292557,0.34979724884033203
11934,0.10473596304655075,0.1449568122625351
11935,0.09473718702793121,0.1571422815322876
11936,0.08158090710639954,0.4985329210758209
11937,0.02815191075205803,0.10329430550336838
11938,0.09248476475477219,0.31234002113342285
11939,0.20622114837169647,0.46811774373054504
11940,0.05473678186535835,0.7986538410186768
11941,0.011784227564930916,0.10849237442016602
11942,0.7869046926498413,0.9047151207923889
11943,0.20573864877223969,0.5113632082939148
11944,0.5113424062728882,0.8156653046607971
11945,0.0667065903544426,0.31191983819007874
11946,0.626143217086792,0.9196878671646118
11947,0.053516317158937454,0.3862452805042267
11948,0.004868641495704651,0.023042991757392883
11949,0.04556671530008316,0.05688179284334183
11950,0.1576855331659317,0.18046385049819946
11951,0.18461571633815765,0.9298409223556519
11952,0.8111293315887451,0.7951717376708984
11953,0.17429693043231964,0.8196898698806763
11954,0.03726224973797798,0.09053884446620941
11955,0.07172632962465286,0.23205363750457764
11956,0.4124588966369629,0.9143286943435669
11957,0.0539272204041481,0.325335294008255
11958,0.03585014119744301,0.09430696815252304
11959,0.1688854843378067,0.705317497253418
11960,0.13907450437545776,0.19557082653045654
11961,0.3192373514175415,0.8509844541549683
11962,0.025685438886284828,0.09985540062189102
11963,0.3910035192966461,0.2873115539550781
11964,0.12854930758476257,0.9092204570770264
11965,0.1264827400445938,0.12166625261306763
11966,0.1588776558637619,0.8472457528114319
11967,0.06173624098300934,0.10603658109903336
11968,0.01773117482662201,0.07502621412277222
11969,0.006590870674699545,0.028192486613988876
11970,0.6735699772834778,0.7686094641685486
11971,0.6944799423217773,0.11330367624759674
11972,0.015120903961360455,0.0644715279340744
11973,0.020996028557419777,0.9171730875968933
11974,0.06908909976482391,0.09168580174446106
11975,0.08933679759502411,0.4292951822280884
11976,0.05378449708223343,0.1959567666053772
11977,0.013544706627726555,0.6304442286491394
11978,0.2959373891353607,0.6977275013923645
11979,0.25490328669548035,0.6611325144767761
11980,0.033034298568964005,0.06447446346282959
11981,0.07071936875581741,0.9426162838935852
11982,0.6693238019943237,0.851904034614563
11983,0.0453057587146759,0.09198860079050064
11984,0.005720626562833786,0.0178828164935112
11985,0.17598594725131989,0.5093513131141663
11986,0.04353361204266548,0.10534496605396271
11987,0.09388066083192825,0.2574257552623749
11988,0.0037721795961260796,0.011861702427268028
11989,0.9144575595855713,0.9781023859977722
11990,0.12407232075929642,0.22408775985240936
11991,0.009924491867423058,0.40324944257736206
11992,0.2527656853199005,0.18518182635307312
11993,0.06035497784614563,0.6124229431152344
11994,0.019530100747942924,0.04131258279085159
11995,0.2776239216327667,0.6120271682739258
11996,0.10044489800930023,0.4233377277851105
11997,0.715721607208252,0.8989518880844116
11998,0.09514376521110535,0.14250381290912628
11999,0.12392280250787735,0.052073776721954346
12000,0.019321581348776817,0.1476702243089676
12001,0.8104905486106873,0.9117391109466553
12002,0.010719622485339642,0.11473850160837173
12003,0.022742612287402153,0.12218520790338516
12004,0.06817382574081421,0.08022204786539078
12005,0.021701037883758545,0.08286452293395996
12006,0.10839768499135971,0.3051879405975342
12007,0.04485200718045235,0.2886456549167633
12008,0.45770972967147827,0.8279073238372803
12009,0.010060139931738377,0.26120778918266296
12010,0.25349724292755127,0.8356822729110718
12011,0.007478747051209211,0.02922913059592247
12012,0.05464237928390503,0.27864503860473633
12013,0.5198854207992554,0.6359850168228149
12014,0.100029356777668,0.8322990536689758
12015,0.4472534954547882,0.8477782607078552
12016,0.09638246148824692,0.16647131741046906
12017,0.00832480750977993,0.248619943857193
12018,0.8676915168762207,0.9412568211555481
12019,0.19332657754421234,0.5470733046531677
12020,0.10762075334787369,0.7688024044036865
12021,0.33665794134140015,0.35242655873298645
12022,0.03944120183587074,0.22562874853610992
12023,0.1618845909833908,0.32987695932388306
12024,0.14119575917720795,0.24820546805858612
12025,0.014362861402332783,0.17257030308246613
12026,0.5483348965644836,0.859147846698761
12027,0.0352039597928524,0.3238542377948761
12028,0.03489303961396217,0.1163867935538292
12029,0.8032962083816528,0.936641275882721
12030,0.011256123892962933,0.04635361209511757
12031,0.10270366072654724,0.11040879786014557
12032,0.050803884863853455,0.8786421418190002
12033,0.09965553134679794,0.1378694474697113
12034,0.19536493718624115,0.48277169466018677
12035,0.015733815729618073,0.05318671464920044
12036,0.15129275619983673,0.18717075884342194
12037,0.5348894000053406,0.5187142491340637
12038,0.19383342564105988,0.39317286014556885
12039,0.04546505585312843,0.10406327247619629
12040,0.7303751707077026,0.8602167367935181
12041,0.8068448901176453,0.9431584477424622
12042,0.12935632467269897,0.923513650894165
12043,0.10686910152435303,0.1695726215839386
12044,0.9168774485588074,0.9584171175956726
12045,0.045256007462739944,0.3009401857852936
12046,0.0806107148528099,0.2305007427930832
12047,0.322191447019577,0.8477230668067932
12048,0.330238938331604,0.7366036176681519
12049,0.00667932815849781,0.05385987460613251
12050,0.11267685890197754,0.8803524971008301
12051,0.40757450461387634,0.6075724363327026
12052,0.032803118228912354,0.8517985939979553
12053,0.030891364440321922,0.8910042643547058
12054,0.07687624543905258,0.12494045495986938
12055,0.06672142446041107,0.2767815887928009
12056,0.0066036018542945385,0.07834143936634064
12057,0.455337792634964,0.6906632781028748
12058,0.2276955395936966,0.26395687460899353
12059,0.008099524304270744,0.015805339440703392
12060,0.20617352426052094,0.22606654465198517
12061,0.29169878363609314,0.2637743651866913
12062,0.11891410499811172,0.1837121844291687
12063,0.08107329159975052,0.25724002718925476
12064,0.03909844160079956,0.2087113857269287
12065,0.2195950448513031,0.5167526602745056
12066,0.004376086872071028,0.023256640881299973
12067,0.0631997287273407,0.0790504738688469
12068,0.40534698963165283,0.7699537873268127
12069,0.02638282999396324,0.024332290515303612
12070,0.27338793873786926,0.7624755501747131
12071,0.03469860926270485,0.8057180643081665
12072,0.006883301306515932,0.02841741219162941
12073,0.563776969909668,0.7964646816253662
12074,0.2619905471801758,0.2556990385055542
12075,0.6118000149726868,0.8291545510292053
12076,0.10808365046977997,0.41522523760795593
12077,0.1873774528503418,0.22902598977088928
12078,0.05289268493652344,0.09936341643333435
12079,0.04656294733285904,0.9219973683357239
12080,0.014450982213020325,0.05872640386223793
12081,0.1292477250099182,0.2929714322090149
12082,0.2644290328025818,0.1674148291349411
12083,0.18364916741847992,0.5555785298347473
12084,0.03890834376215935,0.03403544798493385
12085,0.3521689474582672,0.4063818156719208
12086,0.13202542066574097,0.39895501732826233
12087,0.0025062402710318565,0.10684289038181305
12088,0.7812135219573975,0.9531310200691223
12089,0.20777608454227448,0.3045777678489685
12090,0.00638077687472105,0.9095441102981567
12091,0.057181913405656815,0.909386157989502
12092,0.6329736709594727,0.8636370897293091
12093,0.18699957430362701,0.5444029569625854
12094,0.13700278103351593,0.2275685966014862
12095,0.20768293738365173,0.8550696969032288
12096,0.02229011431336403,0.06647790968418121
12097,0.09507257491350174,0.6353456974029541
12098,0.031703248620033264,0.6202374696731567
12099,0.6393188834190369,0.36763250827789307
12100,0.7522661089897156,0.9060396552085876
12101,0.6031421422958374,0.8972346186637878
12102,0.5275360941886902,0.7603718638420105
12103,0.3057821989059448,0.6480269432067871
12104,0.14843985438346863,0.47536277770996094
12105,0.10048512369394302,0.1789925992488861
12106,0.14888732135295868,0.9467419385910034
12107,0.03148794174194336,0.09835270047187805
12108,0.1473638266324997,0.6948500275611877
12109,0.04348980262875557,0.058820243924856186
12110,0.032444894313812256,0.07237201929092407
12111,0.22532053291797638,0.7836549282073975
12112,0.025074319913983345,0.9868054389953613
12113,0.03790140524506569,0.11803590506315231
12114,0.7089835405349731,0.8775941133499146
12115,0.15861816704273224,0.6462383270263672
12116,0.023295825347304344,0.08127596974372864
12117,0.06297700852155685,0.24169765412807465
12118,0.020608743652701378,0.032875679433345795
12119,0.0677584633231163,0.13169926404953003
12120,0.7476634383201599,0.8316170573234558
12121,0.6628504991531372,0.7935999631881714
12122,0.21127167344093323,0.34904733300209045
12123,0.05246613919734955,0.03160581737756729
12124,0.12780100107192993,0.44547179341316223
12125,0.3467422127723694,0.8908995985984802
12126,0.8207441568374634,0.8426436185836792
12127,0.24535927176475525,0.6236894130706787
12128,0.0388275645673275,0.17020054161548615
12129,0.026656577363610268,0.09399119019508362
12130,0.06447262316942215,0.2216724306344986
12131,0.1397835612297058,0.21821314096450806
12132,0.755938708782196,0.837517499923706
12133,0.9052706360816956,0.9754367470741272
12134,0.01255590096116066,0.11695034801959991
12135,0.011324821040034294,0.8511056303977966
12136,0.02523784525692463,0.0625888854265213
12137,0.5806876420974731,0.7402071952819824
12138,0.017877524718642235,0.024265969172120094
12139,0.23792676627635956,0.19699627161026
12140,0.08101866394281387,0.06892107427120209
12141,0.08838827162981033,0.9523462653160095
12142,0.06255090981721878,0.10928430408239365
12143,0.8306460976600647,0.8423463702201843
12144,0.017483826726675034,0.11263933032751083
12145,0.0058622946962714195,0.011201414279639721
12146,0.03249869868159294,0.17880593240261078
12147,0.02346891351044178,0.5520846843719482
12148,0.16313381493091583,0.13197948038578033
12149,0.0303780660033226,0.8873773813247681
12150,0.10372485965490341,0.6749568581581116
12151,0.02030916139483452,0.13522151112556458
12152,0.437425434589386,0.28609248995780945
12153,0.036633335053920746,0.05299116298556328
12154,0.45726704597473145,0.5808728337287903
12155,0.3111756443977356,0.3876858949661255
12156,0.8572041392326355,0.9598042964935303
12157,0.2962859272956848,0.32201510667800903
12158,0.6152164340019226,0.811651349067688
12159,0.028797820210456848,0.4020591676235199
12160,0.010880783200263977,0.07967846840620041
12161,0.00833035632967949,0.022962110117077827
12162,0.5072624683380127,0.9337994456291199
12163,0.13727135956287384,0.8753447532653809
12164,0.36112573742866516,0.6197444200515747
12165,0.07410203665494919,0.8627906441688538
12166,0.08860312402248383,0.21996022760868073
12167,0.2847647964954376,0.2644517421722412
12168,0.14108659327030182,0.6953850388526917
12169,0.2571136951446533,0.7143882513046265
12170,0.06294984370470047,0.9565051198005676
12171,0.006923550274223089,0.020307188853621483
12172,0.43577516078948975,0.7765543460845947
12173,0.18672682344913483,0.5775191783905029
12174,0.39361050724983215,0.2936643362045288
12175,0.07015680521726608,0.22674575448036194
12176,0.03811023384332657,0.18902015686035156
12177,0.046231333166360855,0.16803358495235443
12178,0.07750090211629868,0.7208685874938965
12179,0.058079227805137634,0.47782763838768005
12180,0.05157823488116264,0.12846103310585022
12181,0.04035972058773041,0.10719098895788193
12182,0.32441067695617676,0.3815874457359314
12183,0.2061823010444641,0.31272098422050476
12184,0.8958037495613098,0.9662894606590271
12185,0.14976000785827637,0.1661645621061325
12186,0.03187328577041626,0.05732429400086403
12187,0.060739196836948395,0.5083376169204712
12188,0.08811277151107788,0.691842794418335
12189,0.07123342901468277,0.6201246380805969
12190,0.11465945839881897,0.853844404220581
12191,0.19288690388202667,0.7845539450645447
12192,0.6505086421966553,0.8567563891410828
12193,0.08168227970600128,0.1716456413269043
12194,0.4114452302455902,0.4308967888355255
12195,0.03429439663887024,0.8918169140815735
12196,0.5823966264724731,0.7806859016418457
12197,0.03780035674571991,0.3871333599090576
12198,0.04038740694522858,0.07736935466527939
12199,0.21346552670001984,0.7234941720962524
12200,0.6753795146942139,0.9008024334907532
12201,0.019464736804366112,0.8916625380516052
12202,0.07223545759916306,0.14471659064292908
12203,0.027698256075382233,0.21786032617092133
12204,0.006433864589780569,0.07625772058963776
12205,0.886663019657135,0.9754276871681213
12206,0.03147493675351143,0.16554777324199677
12207,0.262262761592865,0.6842594742774963
12208,0.3187982738018036,0.3398401439189911
12209,0.15285135805606842,0.45778191089630127
12210,0.2734467387199402,0.24200254678726196
12211,0.2745532989501953,0.31714919209480286
12212,0.037297941744327545,0.1773192286491394
12213,0.030255237594246864,0.0967990979552269
12214,0.010839764028787613,0.03974642977118492
12215,0.6752414107322693,0.8438234329223633
12216,0.4283369779586792,0.7103550434112549
12217,0.396393746137619,0.5633304715156555
12218,0.03641491383314133,0.13355752825737
12219,0.17392808198928833,0.5530126690864563
12220,0.4809352457523346,0.3164956271648407
12221,0.7503154873847961,0.8188291192054749
12222,0.49286937713623047,0.843457818031311
12223,0.03355645760893822,0.05561564490199089
12224,0.16766221821308136,0.3225855529308319
12225,0.24926847219467163,0.31720513105392456
12226,0.002527971053496003,0.018934687599539757
12227,0.21422088146209717,0.3902518153190613
12228,0.4817982017993927,0.20943951606750488
12229,0.7119145393371582,0.8931739926338196
12230,0.36741429567337036,0.7647319436073303
12231,0.038207750767469406,0.2136506289243698
12232,0.9350335001945496,0.9784253239631653
12233,0.02611963078379631,0.1261405497789383
12234,0.12363212555646896,0.34646421670913696
12235,0.4940144717693329,0.9463977217674255
12236,0.726759672164917,0.9530431628227234
12237,0.03158998116850853,0.06689175963401794
12238,0.16254253685474396,0.8826035857200623
12239,0.03185651823878288,0.47293606400489807
12240,0.19266213476657867,0.8850271701812744
12241,0.05247190222144127,0.13957053422927856
12242,0.11771263182163239,0.8422511219978333
12243,0.01899584010243416,0.8469157218933105
12244,0.3069339394569397,0.26467394828796387
12245,0.1445016860961914,0.6086695194244385
12246,0.16267214715480804,0.417973130941391
12247,0.6426065564155579,0.7989740371704102
12248,0.46466064453125,0.4926787316799164
12249,0.37208035588264465,0.2827454209327698
12250,0.6215953230857849,0.9215363264083862
12251,0.010337349027395248,0.026151463389396667
12252,0.12830372154712677,0.16073673963546753
12253,0.3782527446746826,0.39841359853744507
12254,0.013616344891488552,0.07584989070892334
12255,0.056654997169971466,0.27701127529144287
12256,0.5331871509552002,0.9570187330245972
12257,0.3930965065956116,0.5269588828086853
12258,0.04275326430797577,0.9140061140060425
12259,0.15386319160461426,0.3784964680671692
12260,0.21160133183002472,0.5588038563728333
12261,0.011422974057495594,0.053707197308540344
12262,0.10421063005924225,0.9532645344734192
12263,0.022693367674946785,0.07639303058385849
12264,0.03194441646337509,0.7157135605812073
12265,0.04910517483949661,0.2218140959739685
12266,0.028499169275164604,0.2757376730442047
12267,0.05622104927897453,0.28291401267051697
12268,0.437937468290329,0.7734041810035706
12269,0.32420745491981506,0.6054542064666748
12270,0.02536821737885475,0.9396307468414307
12271,0.6227759122848511,0.780612587928772
12272,0.018254879862070084,0.9326453804969788
12273,0.18939930200576782,0.20156778395175934
12274,0.16357403993606567,0.6988452672958374
12275,0.1005028635263443,0.20742788910865784
12276,0.07553263008594513,0.22299262881278992
12277,0.08118374645709991,0.5415970087051392
12278,0.023222431540489197,0.04515842720866203
12279,0.04041610658168793,0.1120462641119957
12280,0.09238146245479584,0.9155296087265015
12281,0.06257445365190506,0.5300981998443604
12282,0.20613951981067657,0.5522571802139282
12283,0.05448000878095627,0.7123706936836243
12284,0.581892728805542,0.860977053642273
12285,0.210531085729599,0.5329402089118958
12286,0.0947955995798111,0.1113324835896492
12287,0.1197766438126564,0.23402109742164612
12288,0.08970485627651215,0.8861163258552551
12289,0.8066793084144592,0.8998884558677673
12290,0.07235316187143326,0.2311280518770218
12291,0.12473715841770172,0.3047027587890625
12292,0.036898642778396606,0.15631768107414246
12293,0.2667493224143982,0.6930115222930908
12294,0.06095552816987038,0.09722202271223068
12295,0.08076164126396179,0.14124000072479248
12296,0.006096530705690384,0.4420170187950134
12297,0.06375086307525635,0.3010018765926361
12298,0.0013043947983533144,0.030613180249929428
12299,0.6814181804656982,0.7807167768478394
12300,0.009431615471839905,0.025140026584267616
12301,0.16561487317085266,0.28948700428009033
12302,0.7698886394500732,0.8198651671409607
12303,0.7272362112998962,0.8919921517372131
12304,0.14843711256980896,0.5791727304458618
12305,0.5054057836532593,0.6532388925552368
12306,0.02252114750444889,0.14406663179397583
12307,0.03296003118157387,0.2252432405948639
12308,0.17714448273181915,0.6764900088310242
12309,0.2593544125556946,0.264488160610199
12310,0.09835591167211533,0.031073138117790222
12311,0.05234570801258087,0.21331506967544556
12312,0.07064199447631836,0.19950123131275177
12313,0.0032575640361756086,0.01661328785121441
12314,0.14594559371471405,0.12516345083713531
12315,0.06162187084555626,0.5460600852966309
12316,0.11340703815221786,0.27305543422698975
12317,0.18199682235717773,0.4527185261249542
12318,0.07026685029268265,0.8919686079025269
12319,0.07145114243030548,0.10733596235513687
12320,0.8234170079231262,0.9205167889595032
12321,0.0036451329942792654,0.1816558688879013
12322,0.10519864410161972,0.18021690845489502
12323,0.06090407073497772,0.2749527394771576
12324,0.8559539318084717,0.9385895133018494
12325,0.11264089494943619,0.13090945780277252
12326,0.5627293586730957,0.7647334933280945
12327,0.024164024740457535,0.9172958135604858
12328,0.13602250814437866,0.22354672849178314
12329,0.008371438831090927,0.02755529060959816
12330,0.026216158643364906,0.20049062371253967
12331,0.036612145602703094,0.08065635710954666
12332,0.09440378844738007,0.2928256094455719
12333,0.14266438782215118,0.4588569402694702
12334,0.797396183013916,0.8872778415679932
12335,0.011859679594635963,0.08331333845853806
12336,0.4427039623260498,0.4012446403503418
12337,0.03712628036737442,0.1895904242992401
12338,0.07142596691846848,0.09925956279039383
12339,0.014077821746468544,0.025195308029651642
12340,0.13101330399513245,0.7879313826560974
12341,0.06678947806358337,0.11963015049695969
12342,0.052757639437913895,0.2807907164096832
12343,0.02879543974995613,0.22146596014499664
12344,0.08680232614278793,0.9414976835250854
12345,0.0901888832449913,0.1431562900543213
12346,0.022794457152485847,0.22132299840450287
12347,0.153829425573349,0.15565909445285797
12348,0.0015053600072860718,0.005123901180922985
12349,0.01604912057518959,0.027728283777832985
12350,0.17629016935825348,0.940032422542572
12351,0.03546188399195671,0.9600605964660645
12352,0.10373878479003906,0.6551012396812439
12353,0.16287460923194885,0.4473896920681
12354,0.060833416879177094,0.07794488221406937
12355,0.17353278398513794,0.7696157097816467
12356,0.08097437024116516,0.9653231501579285
12357,0.1353536993265152,0.8225304484367371
12358,0.03730781376361847,0.1134006604552269
12359,0.3198413848876953,0.7505688071250916
12360,0.007337924093008041,0.044200293719768524
12361,0.01185806468129158,0.0570649579167366
12362,0.3626500070095062,0.7045629620552063
12363,0.2493615448474884,0.8100760579109192
12364,0.1832982897758484,0.44049856066703796
12365,0.15487347543239594,0.4227520525455475
12366,0.8935947418212891,0.9833405613899231
12367,0.17748907208442688,0.15921717882156372
12368,0.03070949576795101,0.4639381170272827
12369,0.12305516004562378,0.15861167013645172
12370,0.03694837540388107,0.05806886777281761
12371,0.4250677824020386,0.8075255751609802
12372,0.46301472187042236,0.8662154674530029
12373,0.2914513349533081,0.4856339693069458
12374,0.7392075061798096,0.922126293182373
12375,0.0901581346988678,0.16772675514221191
12376,0.10234995186328888,0.11936650425195694
12377,0.057682592421770096,0.8043702840805054
12378,0.0590641014277935,0.17111237347126007
12379,0.02769923396408558,0.16423241794109344
12380,0.05914020910859108,0.8367488384246826
12381,0.09090016037225723,0.33279383182525635
12382,0.23631404340267181,0.4914979636669159
12383,0.29433009028434753,0.7792449593544006
12384,0.7941758632659912,0.923161506652832
12385,0.10263901948928833,0.20821554958820343
12386,0.16272561252117157,0.4761297404766083
12387,0.01851060427725315,0.031996119767427444
12388,0.15375185012817383,0.5984663367271423
12389,0.5516849160194397,0.7078670263290405
12390,0.057145342230796814,0.9603055715560913
12391,0.13338232040405273,0.8992090821266174
12392,0.006357268895953894,0.7075868844985962
12393,0.1348489671945572,0.3838309347629547
12394,0.012781316414475441,0.35729771852493286
12395,0.2825506031513214,0.2981833219528198
12396,0.05126907676458359,0.16181975603103638
12397,0.08507616072893143,0.28898248076438904
12398,0.229850172996521,0.21795430779457092
12399,0.0348421148955822,0.08092404901981354
12400,0.2590349316596985,0.204458087682724
12401,0.1526300609111786,0.13155615329742432
12402,0.1452469825744629,0.7492475509643555
12403,0.4655076563358307,0.41286802291870117
12404,0.10999511927366257,0.32536834478378296
12405,0.4041617810726166,0.9305006861686707
12406,0.024771900847554207,0.1798611879348755
12407,0.056576747447252274,0.4309045374393463
12408,0.0469047911465168,0.9461063146591187
12409,0.1207737997174263,0.5356944799423218
12410,0.3601124882698059,0.6385672092437744
12411,0.17175942659378052,0.21708382666110992
12412,0.05156266689300537,0.1280691921710968
12413,0.07272111624479294,0.17856064438819885
12414,0.01059910748153925,0.06784491240978241
12415,0.08087357878684998,0.3720523715019226
12416,0.08614160120487213,0.45345115661621094
12417,0.35172155499458313,0.7002848386764526
12418,0.24900154769420624,0.9119189977645874
12419,0.751011312007904,0.9538334012031555
12420,0.2678888440132141,0.5359305143356323
12421,0.2085237354040146,0.13964305818080902
12422,0.21303686499595642,0.7240831255912781
12423,0.2853328287601471,0.22794495522975922
12424,0.03543096408247948,0.04410325363278389
12425,0.42728105187416077,0.6261020302772522
12426,0.11028437316417694,0.9246051907539368
12427,0.023646101355552673,0.04697712883353233
12428,0.7369457483291626,0.9263385534286499
12429,0.15753330290317535,0.20087990164756775
12430,0.493004709482193,0.6431166529655457
12431,0.1016981452703476,0.25564929842948914
12432,0.21632079780101776,0.5002989172935486
12433,0.19657741487026215,0.8154232501983643
12434,0.06062610447406769,0.13693606853485107
12435,0.6642529964447021,0.8811841607093811
