respondent_id,h1n1_vaccine,seasonal_vaccine
13311,0.1981535646364364,0.3966582683730164
13312,0.26965065784074616,0.8975814959259422
13313,0.6773100510923011,0.8291235137850435
13314,0.09102361921229339,0.2763757663265062
13315,0.050335124838142294,0.15100706885838946
13316,0.11556735975974923,0.2382251744421316
13317,0.893700531643718,0.9582588267010104
13318,0.2771840611531446,0.5118083202898254
13319,0.11834791398139545,0.974818559538789
13320,0.6243073936358741,0.6694273622302669
13321,0.2990075359008981,0.46197452711555975
13322,0.7439025812853982,0.8980447699000358
13323,0.7222824988861728,0.8517562156588031
13324,0.034893910103503935,0.9107628795346958
13325,0.17187528089327456,0.9528143533982274
13326,0.13819873940103086,0.2714598733542373
13327,0.164001062554899,0.7787774921222268
13328,0.3172918426933782,0.6918045709885363
13329,0.6591067476995546,0.8875231000137557
13330,0.035270203466317256,0.5899236931557705
13331,0.036830435564737946,0.11278894029134466
13332,0.04824934968475321,0.18650741600667217
13333,0.07206678338691665,0.46284788345508493
13334,0.0310214423803766,0.048689421166374425
13335,0.3239353398342584,0.49843737991310716
13336,0.0873095990461649,0.42324214177328007
13337,0.11420608253150283,0.17905940118957908
13338,0.08717805462363029,0.832696614992888
13339,0.1831514150238552,0.5756768879437775
13340,0.29966913044887444,0.37843690944366265
13341,0.3928365330365067,0.32011592634342245
13342,0.19202729192861828,0.12843589312296835
13343,0.06650328988236995,0.42510116314736696
13344,0.11494391349107767,0.40503984086069184
13345,0.2596171546623525,0.06208351700840683
13346,0.09749298746948788,0.4408609301679772
13347,0.3690429133897711,0.2243740119834309
13348,0.466261307373754,0.061454727462674656
13349,0.07759777392321644,0.15155194431191277
13350,0.09874700666966012,0.22221381711841606
13351,0.1403985659320266,0.22947842285986467
13352,0.20936405847335438,0.8978217674948141
13353,0.057166043674559394,0.8676485142065168
13354,0.04299148536353029,0.13875836592879914
13355,0.15445018731029975,0.42865492221390245
13356,0.5578611926068199,0.9389822386371764
13357,0.7908416775057152,0.8361102363943542
13358,0.07562184314439972,0.2376099148399608
13359,0.07307281670177752,0.3258114511268119
13360,0.19709249381934268,0.41521812383642653
13361,0.27026842202687956,0.654759024740744
13362,0.08725754798982224,0.231818727974007
13363,0.12986904213381498,0.4167028471452688
13364,0.35366778303817636,0.7141412116484736
13365,0.5446833926230775,0.795264347545328
13366,0.10614429313876995,0.04987854682824471
13367,0.4967190067094001,0.9305260406439952
13368,0.35422941787865797,0.7955749786402849
13369,0.2729994464607907,0.7387397135219649
13370,0.42851275982335396,0.6821880180300973
13371,0.03636276921106523,0.2282142983512258
13372,0.033586536328503724,0.7756150961060363
13373,0.034713487284005785,0.1336000571217723
13374,0.07188043622511771,0.18996029717440455
13375,0.03796889183401142,0.8696103200551187
13376,0.13845155498295006,0.3747530500241303
13377,0.09280294138721183,0.5581360924570917
13378,0.18317603998730628,0.40803522748891974
13379,0.04258671615139538,0.025857302006125706
13380,0.2612866993304427,0.6616095630916927
13381,0.5181430928075837,0.4033062102084252
13382,0.09600008418489005,0.5121274392006788
13383,0.3699376247363086,0.7392147801257356
13384,0.10777803970070136,0.48981038631329316
13385,0.04052241195037299,0.7597010499673293
13386,0.05441253517734145,0.3495767670188096
13387,0.4223604335158618,0.2604904701540911
13388,0.6457581284982667,0.5713174689144123
13389,0.06170387681024479,0.10650446776842482
13390,0.12571672988049307,0.20794135385446538
13391,0.11897194729725365,0.21876111195138245
13392,0.4914483826921703,0.9051669978824213
13393,0.17068205508597276,0.7236507343042499
13394,0.08051386971679386,0.30092403213263896
13395,0.11623328902554639,0.6050460841210002
13396,0.5974469901338925,0.8370961458037844
13397,0.019731002415361038,0.44932100690851123
13398,0.5216214486037556,0.8814261414756711
13399,0.10617662663794922,0.15276999621110657
13400,0.7771106853619164,0.87060992378451
13401,0.11755520356024439,0.7684647014873925
13402,0.1927898538684266,0.38646020809038817
13403,0.5992672290755164,0.11399790747209303
13404,0.12654170533149253,0.8324834772920603
13405,0.7829376077220792,0.9384437915272769
13406,0.049791135118176476,0.036280781794135776
13407,0.12544798573669463,0.11204484979108593
13408,0.2684315671505142,0.5857321559618633
13409,0.42968192290761514,0.8932145772957852
13410,0.1585504939316476,0.4578413476661932
13411,0.016145801019741276,0.15130300760239862
13412,0.39106638929999266,0.2592543059220404
13413,0.07235369666118464,0.9378340255776637
13414,0.05035398783597621,0.6203746660331504
13415,0.16671059236397529,0.41702694690104053
13416,0.8963939722942412,0.9543194911164485
13417,0.0713020182907487,0.44874439178320974
13418,0.04358734619967562,0.8694013883373369
13419,0.21504434698269817,0.22298549004756876
13420,0.12747723474625544,0.20751192397432539
13421,0.02042613881644751,0.07337330671631605
13422,0.29285932396506426,0.17281829241484623
13423,0.5785798830576667,0.7534892075022336
13424,0.09522506687868523,0.5456302894785051
13425,0.408668531344269,0.7972685110035254
13426,0.31177492710246413,0.9412316484684028
13427,0.14461830411971918,0.2936101105262037
13428,0.0692314506912217,0.25248644824763583
13429,0.26809083278686435,0.4437113935607815
13430,0.4316250627461949,0.889561544044908
13431,0.10597194879991906,0.2657929332385663
13432,0.08007289497469129,0.4176648899677162
13433,0.08054713789308127,0.12974062576240256
13434,0.3845472452079534,0.5968969446531153
13435,0.045012746299146714,0.30657736725210183
13436,0.18179475556684918,0.24362683652489092
13437,0.054961186421677334,0.06493200090227956
13438,0.1219429235697358,0.11865178861224829
13439,0.07219385580425249,0.058085128706471936
13440,0.3612784948074921,0.845972914505949
13441,0.08297174232307997,0.08195750305822944
13442,0.0585291959712123,0.09415514673874445
13443,0.7607494020849015,0.9186581541977676
13444,0.14579808915253306,0.07862129394897051
13445,0.26975916785024245,0.4911170617235879
13446,0.07646003383019682,0.44964695395158283
13447,0.6810123477241037,0.8566732320650914
13448,0.0318000913275869,0.13756066454042715
13449,0.0185024811116718,0.14483407690585048
13450,0.03352237866402801,0.06509161469120403
13451,0.11014899760496004,0.2160238395582081
13452,0.1309571151451577,0.5212790650007826
13453,0.060797613464949815,0.22091483944096227
13454,0.19014930706791625,0.5330685543286021
13455,0.7322598668564281,0.9732405396413155
13456,0.11233127090620108,0.5034572961157132
13457,0.05575179397672902,0.6690401868187852
13458,0.10895844042615953,0.051884093533675034
13459,0.03592730128054726,0.22624424216242067
13460,0.2604197125786459,0.09398815595715239
13461,0.18472199880915435,0.6338475811953219
13462,0.1424985001264164,0.14818409564798557
13463,0.5751461233065472,0.16188190104411965
13464,0.2741885316475018,0.18846977437074428
13465,0.14789924989848274,0.6054272328790444
13466,0.8541216647602732,0.9613302608043933
13467,0.02147430043335165,0.09967270547275428
13468,0.04962694511901735,0.07548173575454432
13469,0.7235317533927479,0.9463272310011267
13470,0.27278286329935225,0.8433299402996545
13471,0.6046634664869317,0.9096914145579018
13472,0.11964812410874028,0.5824044042425062
13473,0.1802262906550734,0.9667960785673613
13474,0.3275759284740957,0.7313279728401395
13475,0.13137900883430792,0.2583932306273765
13476,0.020424767198594193,0.10738406196298962
13477,0.20888843362124934,0.41563639877751024
13478,0.04145477119753304,0.22711040078943376
13479,0.6863415193305288,0.4551775469591082
13480,0.11060314205026554,0.8358291940851009
13481,0.2930778768350939,0.4493696369826012
13482,0.6881769629693684,0.9622868276378055
13483,0.07460366116357817,0.24045553620847834
13484,0.7139637962526115,0.8717193259134193
13485,0.10377926086168641,0.22054529077645993
13486,0.24301403852310235,0.7691268102107792
13487,0.05068873819402445,0.7545176202321151
13488,0.46543920678852535,0.9136440190552149
13489,0.4466582456532216,0.9550854522324287
13490,0.17051296266450877,0.08106551077645051
13491,0.7113004624689284,0.8538710181254008
13492,0.18639487407307748,0.34110080242947133
13493,0.0749452161916856,0.5670920551496907
13494,0.17337374078995266,0.10235645097488688
13495,0.23308085496877107,0.2581909787170997
13496,0.3017726632479164,0.9551807597497786
13497,0.06967698103464365,0.5551010209362446
13498,0.03353871772303549,0.035912650779904604
13499,0.7232717555319961,0.8820598745707399
13500,0.7363502080280323,0.8420052380541742
13501,0.0826223108503051,0.8839729016992975
13502,0.08679539830044085,0.9676865740189615
13503,0.045816348568011145,0.4522260536491304
13504,0.7900316485737775,0.9218699267230963
13505,0.022392325889392536,0.036398208128441904
13506,0.06292093401255075,0.34855265266263374
13507,0.7789719431603782,0.9349483701001774
13508,0.07692447404800136,0.2592179237478211
13509,0.44267348465306483,0.597509779844983
13510,0.09567777885632453,0.7312263111917717
13511,0.5157733629454112,0.7228049881204159
13512,0.3740360870935001,0.12974496682492556
13513,0.02053873219928562,0.38672449915821633
13514,0.06386568953133262,0.28211828459272636
13515,0.0576254728628624,0.18114414798872497
13516,0.10794550914342804,0.7198224028593049
13517,0.12878516296045853,0.9423174483760584
13518,0.2672128370785688,0.8082876822141368
13519,0.12005103430512423,0.8965378046941014
13520,0.1226516524108705,0.583438027723793
13521,0.37959794565701666,0.42625291953573324
13522,0.022059993582901914,0.1835028700178644
13523,0.06297734554486863,0.14650324041975443
13524,0.13699789464023174,0.7659375979559928
13525,0.2324376865395431,0.959408134846494
13526,0.20275812095637663,0.3259640134576131
13527,0.2748788148210935,0.6211158733996506
13528,0.16993995220237146,0.6158491584071731
13529,0.15050055217615818,0.20630206966255235
13530,0.15448361762168156,0.8439402535892652
13531,0.11873880962674317,0.2339111547554405
13532,0.04049922118787943,0.23047316186864383
13533,0.12927499345567786,0.9594192546471055
13534,0.05154404703082042,0.3526967399811778
13535,0.5012873495884974,0.8251368851511492
13536,0.42009034081181146,0.6128167393304508
13537,0.018804210605575855,0.3068269371933431
13538,0.04126656017246783,0.045285131492559146
13539,0.7187610116780107,0.8446698852678446
13540,0.047283636401130036,0.3119266933619548
13541,0.01989694612838071,0.10327346370907207
13542,0.4082635598534562,0.320718455295747
13543,0.047782521803102995,0.1336948171487302
13544,0.09538393149398255,0.743688849533877
13545,0.1492364327527944,0.900475693149143
13546,0.08615523586361899,0.7641577236973552
13547,0.1570247591728176,0.4988255663419052
13548,0.49454560531166253,0.859290598573992
13549,0.01972719865881092,0.13192354853562896
13550,0.8587087958141185,0.944874736684078
13551,0.5004918848365494,0.7418183167069934
13552,0.6167560814023283,0.7495227661683143
13553,0.07276455768962779,0.8413981185729544
13554,0.11631299891177307,0.061542007842401755
13555,0.27520672170749655,0.8534695362997109
13556,0.2939898120966073,0.9049450943919194
13557,0.4668946277792808,0.7724462710705533
13558,0.014656134700482803,0.11693935841361502
13559,0.03315260636847905,0.04344209156296274
13560,0.11867266077829143,0.5488775435680018
13561,0.0153855185032261,0.031448175701733395
13562,0.04913642933554938,0.16694803138901365
13563,0.008394789581212746,0.011423197255669527
13564,0.07041625293946895,0.9745724918627813
13565,0.7429321814887563,0.8521943666448022
13566,0.04277466416778932,0.15069472118750685
13567,0.07449758921955503,0.014839006438950988
13568,0.010545402778026017,0.026637911548651222
13569,0.042987049774704245,0.5011424954464089
13570,0.6904594879039847,0.7859783299006416
13571,0.2497822821180121,0.8251350936424323
13572,0.12428397990233349,0.5105647177910361
13573,0.09172935879133295,0.09520929077152986
13574,0.43797300463702377,0.7261001957198383
13575,0.1750702302749699,0.7192944587858875
13576,0.055778179033996095,0.68621513848265
13577,0.11083238835452895,0.9232152552708396
13578,0.1526720985732906,0.3720433225595371
13579,0.0035309021199054465,0.07762233240114019
13580,0.10865852319559784,0.8620986684466716
13581,0.6022025294009251,0.10825795448905191
13582,0.06782952146607779,0.6211374586279339
13583,0.12362357953705018,0.4536320407655162
13584,0.7290775035243945,0.9262089608759976
13585,0.5700804562996702,0.864052420102442
13586,0.1628009410576299,0.2846979853543555
13587,0.06020358019636954,0.3777266587400006
13588,0.45580361359481175,0.6984430678727096
13589,0.11473028620771669,0.5636288237378312
13590,0.21837108946924186,0.5193483976168389
13591,0.3182162853362698,0.6400090264793052
13592,0.09537406010193664,0.26317316252091705
13593,0.13154423344353972,0.1787485058571518
13594,0.030647292693478545,0.8349579005184348
13595,0.32481947873471156,0.6388695216490053
13596,0.5769666384422675,0.7590201657603446
13597,0.1112434489797088,0.9632099599944828
13598,0.076668407716196,0.5140112062336312
13599,0.05540297343432629,0.3865235006460772
13600,0.22458851641647257,0.784067831089105
13601,0.01667373118795384,0.05299173885269008
13602,0.021436275235170804,0.20006974810200437
13603,0.1855609823682521,0.22243897085575393
13604,0.72102857564145,0.9347063865911224
13605,0.08683210590186155,0.22036712504440317
13606,0.713113454315165,0.9606149440676625
13607,0.15628653975381446,0.6035445517135937
13608,0.4935325292646045,0.18034597336546945
13609,0.10542143568679103,0.3288702784361477
13610,0.07217878625075219,0.9461544820557296
13611,0.6616671814485466,0.9072909930775086
13612,0.09264149783777555,0.8597346008423276
13613,0.5849147702525885,0.8151417395985533
13614,0.38952894620499934,0.6725964859656972
13615,0.22038317886313097,0.5571792710736474
13616,0.4720549020518565,0.713243020418929
13617,0.01552968990560666,0.05125510757747487
13618,0.09357513273670734,0.2792614876515246
13619,0.6413541754612727,0.33216273471886143
13620,0.10726605289671948,0.5397167017184397
13621,0.2784178256966559,0.6724993541978606
13622,0.09865860341942057,0.8120308042679811
13623,0.14573575392590069,0.18318462146425615
13624,0.22562341070275294,0.6767247596605386
13625,0.5699908479667325,0.8813814724996217
13626,0.046146409802497096,0.5458131309553947
13627,0.1728368391488325,0.18205683142772394
13628,0.11973758797308921,0.7064052256343745
13629,0.05262706052384663,0.7505368480859556
13630,0.7977746145519369,0.9077590581212246
13631,0.12910182532008022,0.31677190601676775
13632,0.04226835317206637,0.05618978588337796
13633,0.08848859561216141,0.5825530072472784
13634,0.37279040038547245,0.9318701246509209
13635,0.18552158551800113,0.556411444550764
13636,0.320468229212774,0.32274707307232486
13637,0.19669275960829793,0.9598960256444211
13638,0.011560257710465819,0.40133952569024134
13639,0.04387014325543527,0.06932614810596141
13640,0.08686250380894406,0.9225069463905619
13641,0.17788083512069272,0.7666636033795917
13642,0.20215915765370668,0.9376457844807478
13643,0.33387879707652895,0.6982331205333561
13644,0.08929713492057162,0.23223798064881923
13645,0.03125849417101089,0.05017427748020769
13646,0.6507481737167804,0.7416203663458796
13647,0.10448076713420539,0.4670388734088672
13648,0.2593968579586955,0.8451017241494906
13649,0.10148698256440784,0.8126345967041817
13650,0.016168004923642447,0.08488842266826935
13651,0.04551417289503297,0.03914152060265565
13652,0.8350678053904041,0.9697307259486915
13653,0.0054806718494280135,0.20237346142348883
13654,0.3142164682716754,0.470938634467992
13655,0.008604427284133747,0.08332174703629114
13656,0.22801180564848747,0.9206205491867768
13657,0.7586375320923596,0.9621331821552489
13658,0.09954933952425063,0.7927909403119437
13659,0.017967026314098106,0.0507006287763752
13660,0.4636526687782548,0.6974031579061816
13661,0.09203010690590853,0.24330456038097853
13662,0.144140876760185,0.5031960811187467
13663,0.4050814716704093,0.9020378748023771
13664,0.051099151559175826,0.10366457767536144
13665,0.11802920479269931,0.32351991441026484
13666,0.03708530361925438,0.8683367322553369
13667,0.18448485888250318,0.6750081359878068
13668,0.15714253857815133,0.8516414672976772
13669,0.18097076273321358,0.32292666915479434
13670,0.02423631081949304,0.1599398853835566
13671,0.04202156263477276,0.8255491440098169
13672,0.1034576501939548,0.5367683377015303
13673,0.018782737714358736,0.0591049050810912
13674,0.17266374160707326,0.5951006365967841
13675,0.6856915785965637,0.7736001715440874
13676,0.03261747691776395,0.8184597745435711
13677,0.0763008044890606,0.0444125244620787
13678,0.029646012418719638,0.23406401967822604
13679,0.06038434015187882,0.17004621385072863
13680,0.20130052536247364,0.17742670795364393
13681,0.031260241171054096,0.005792944805498015
13682,0.29961102431933156,0.4459861827870131
13683,0.07063419092899063,0.4523226635267846
13684,0.4549583257309754,0.9821165502550909
13685,0.2613326969472134,0.48291774675935
13686,0.1297135588416063,0.7058184071891533
13687,0.6368437494829462,0.8389525568861277
13688,0.018800712941090546,0.7281991643756545
13689,0.3443130596012381,0.6987004861077372
13690,0.09433449631271552,0.4469666905711203
13691,0.0209643529743456,0.13000333222605495
13692,0.028215546359214954,0.4977918299542684
13693,0.02913397861831351,0.19872819915183373
13694,0.10296920108407155,0.8731671586951378
13695,0.3705567466988061,0.5997164748282848
13696,0.04119879063182507,0.1326576459227412
13697,0.7158143598386302,0.9351941355634128
13698,0.015512892652072707,0.26261336930933066
13699,0.20667398958109123,0.791339694077115
13700,0.0169575432394494,0.036721546387122474
13701,0.05335941075791866,0.8294083070445459
13702,0.05816481820760296,0.05234431673912579
13703,0.012014009085699977,0.04530934878434386
13704,0.7074319870566614,0.9364112528444917
13705,0.15787155876266395,0.6774398260599511
13706,0.09721598470583073,0.3078138619444199
13707,0.08363215715329984,0.9154911634908061
13708,0.633097555873019,0.9763415636556108
13709,0.48296032525266613,0.5724762513291226
13710,0.13324743450790558,0.3906927495622447
13711,0.8157499629757416,0.9151081701087778
13712,0.09416832344953957,0.9225755271059451
13713,0.6710665663023622,0.8708944489351103
13714,0.34361525859197195,0.7088590558037059
13715,0.20397170379300583,0.9455203832449807
13716,0.17407508441298897,0.2485086083689454
13717,0.08224584142967253,0.8911305094521804
13718,0.20604198829198012,0.5019344995298969
13719,0.2866137613919385,0.6139886267309191
13720,0.06957394878509995,0.3148133272785304
13721,0.13567923835526802,0.9519516727590202
13722,0.03544562352844739,0.20444998149662302
13723,0.017295833068377002,0.014666744667215039
13724,0.7345913389418859,0.9050323911497304
13725,0.22158007345982111,0.364404677444651
13726,0.14321744530969233,0.7465631972171606
13727,0.20540526406913293,0.12122123349776531
13728,0.2822525980842692,0.5025106715113756
13729,0.12088259753352228,0.8476467071202165
13730,0.14276009391044647,0.34656226505402654
13731,0.6269766010568754,0.9506340291047446
13732,0.8404837832456319,0.3096979161994502
13733,0.5321777270012792,0.3138194378049197
13734,0.7156846647766644,0.9386292103106663
13735,0.06861397216076899,0.15600861418349718
13736,0.010206218448003537,0.05265767113832234
13737,0.17191262002904184,0.7071672983786569
13738,0.23879222963591729,0.13855171708786349
13739,0.028001572578447056,0.8687477193835764
13740,0.03884607444404018,0.40792407765428657
13741,0.26135424798237283,0.8772404837868241
13742,0.43049456837651084,0.8338061505246546
13743,0.09882687954403789,0.7679011127005857
13744,0.07870644452729517,0.38740717797410196
13745,0.06864209391942991,0.771829280844976
13746,0.13512204272976003,0.26558625088711657
13747,0.44179902030349993,0.6993153020407489
13748,0.026750169766638562,0.05782406906281363
13749,0.18569047108461723,0.5084447874599641
13750,0.07395639809742866,0.6169837293600674
13751,0.05999317696753097,0.7297585854352893
13752,0.22537243035669297,0.9269317956160252
13753,0.0810812511202016,0.5514031973040647
13754,0.12155246226162772,0.27680094602301536
13755,0.31005639185429534,0.9378128599989527
13756,0.2087673729605805,0.5748197317341308
13757,0.2073918931062554,0.9810511862243347
13758,0.3199488615345886,0.6435905825813932
13759,0.5190369256046371,0.9651469824937675
13760,0.06395597475533166,0.39825210789497867
13761,0.08808340467001252,0.1636719501151682
13762,0.1000745574670974,0.28129509059356755
13763,0.18000558025942356,0.5371344080883533
13764,0.03540450094443874,0.054077067545441296
13765,0.051555199441515084,0.36987051769407026
13766,0.06955941344547314,0.07171962796507038
13767,0.0670297943775096,0.15337150549451967
13768,0.06603407764666117,0.2962776785932059
13769,0.2302282625380677,0.582918236336088
13770,0.11036239908566703,0.5473772813996027
13771,0.6410020543420792,0.9401360743780123
13772,0.09093074453975598,0.5332056250824586
13773,0.09471874152707732,0.2912031985884797
13774,0.20303138249026623,0.3333075397122544
13775,0.18066324791039834,0.8122146812912732
13776,0.01786861643842178,0.32519238714286147
13777,0.10679186413110799,0.3852337893159441
13778,0.013673820371637906,0.8950617675027672
13779,0.043841084679700784,0.8658758137504349
13780,0.1428191412416658,0.08626251594306258
13781,0.5912566813999814,0.9637609819791012
13782,0.02708309876841487,0.12996893387693542
13783,0.10510874786317134,0.2775366490214178
13784,0.19578499093882784,0.8798416452004842
13785,0.12498208374774472,0.378807313287046
13786,0.1384476128086346,0.42271023320676354
13787,0.25341039634621987,0.10012379908301844
13788,0.028488952019304018,0.23115556874582327
13789,0.12018646341018185,0.28117018373345004
13790,0.020857924401901016,0.03029520031961933
13791,0.01112756701161997,0.024898022184526736
13792,0.06301791689744407,0.08602771231298645
13793,0.10567638624670671,0.6865899134554391
13794,0.12783411128105981,0.2660285717502404
13795,0.19356292824992202,0.5676674357589159
13796,0.052451743538623974,0.7672708669440963
13797,0.21588315137234002,0.959345117906893
13798,0.13885496935800984,0.5698519466242927
13799,0.4362119102991679,0.9580064680973276
13800,0.41909015857388404,0.8934112259932349
13801,0.06481747675861312,0.11136029508858043
13802,0.1096397586187497,0.17816454211091365
13803,0.056927202281588006,0.06422433385118007
13804,0.2143966786249621,0.48974924578481344
13805,0.21936463183425578,0.5663022757755947
13806,0.08650295292016838,0.751457279779533
13807,0.7673798410539213,0.9548825037640702
13808,0.08704975581889417,0.09068238903328531
13809,0.13629704464969739,0.3121930678058395
13810,0.19399651813483268,0.9289703836085689
13811,0.004886402313462454,0.09038631438559659
13812,0.17633600835301716,0.1102110837429413
13813,0.05453723132498353,0.42250127837837365
13814,0.13514252502426244,0.19048458149986897
13815,0.10669765718647145,0.6428955221066548
13816,0.15487291104481457,0.6083927796737121
13817,0.205738607243291,0.7528878000733289
13818,0.12416002921069258,0.16389468587474348
13819,0.24914952666052495,0.7227105613738939
13820,0.04281686359270461,0.05463894147830821
13821,0.0493396419315351,0.5682638625866013
13822,0.053286968586153276,0.13573331158986726
13823,0.17395399151193588,0.6672707675517118
13824,0.1301343234920546,0.18271118111043938
13825,0.1873301702567861,0.9208357441813019
13826,0.03591743720319684,0.13413895014828212
13827,0.6486862202823822,0.8862363550593567
13828,0.032111225104017406,0.013547508744568145
13829,0.07114817914028633,0.11527710948912584
13830,0.4174531451389085,0.2888974750844789
13831,0.04391273692942081,0.1920979388047673
13832,0.12164426651994513,0.9371307128021749
13833,0.06211412042958737,0.8940609642680097
13834,0.14744159050352199,0.23563198783199896
13835,0.023695236707966007,0.2863947293320329
13836,0.08313027243396784,0.9021121401260299
13837,0.18274344263356043,0.9186941491494235
13838,0.4057601964871651,0.6728849015146051
13839,0.027443770442383508,0.028769715874955793
13840,0.034568104762808284,0.009553290534945335
13841,0.058731397891931804,0.1529080024826354
13842,0.5344132821363456,0.8267020011721681
13843,0.5838669322054623,0.9234838236571458
13844,0.07029654447650299,0.19878976078070457
13845,0.05644308886033816,0.24648063285755567
13846,0.6287322261861636,0.8879088498683656
13847,0.38486485513211777,0.406222368043965
13848,0.05862803763535639,0.18130466508022633
13849,0.15150435528745348,0.9619226625661761
13850,0.11262895354569759,0.16283120106634044
13851,0.0315425206930305,0.12842657463900675
13852,0.11057127684649044,0.6379328480274703
13853,0.011205952430221648,0.03700976685804156
13854,0.12495074231707352,0.43789001547862133
13855,0.08776849512784365,0.12426072747578439
13856,0.3312083517009407,0.845853364092703
13857,0.08465588842858758,0.4408345078397539
13858,0.03592752244121897,0.6818261312979293
13859,0.1072275653924564,0.18117543139466125
13860,0.03383098726023877,0.0490057787596472
13861,0.09946860010348359,0.31546614387813493
13862,0.07939596115939652,0.09440285228470752
13863,0.2629640743719892,0.7368885508230862
13864,0.473997636771929,0.807315443614533
13865,0.10891999968729628,0.507784104767284
13866,0.059331571171902506,0.15979719988855803
13867,0.8176100700509923,0.9246420442911226
13868,0.3095946415278931,0.840862296613065
13869,0.07382422041741217,0.25394559207731165
13870,0.010020363699739033,0.06653449782919138
13871,0.01695255012393658,0.3562059307699278
13872,0.7708011216026943,0.9498023605981863
13873,0.24122302343257848,0.17401360065154575
13874,0.0809127099152254,0.46386158973946146
13875,0.008892522779060044,0.008577922354274344
13876,0.077137878870401,0.36976675445089435
13877,0.1826511535625115,0.4215321019946305
13878,0.01906413665282118,0.13450380445971916
13879,0.4921448355792285,0.5348329385381491
13880,0.09879357630186292,0.30168898344886536
13881,0.03446561932529788,0.08599764056110301
13882,0.49126365153711593,0.8958970296182217
13883,0.10507164539658082,0.9208045327934493
13884,0.015181601050496334,0.006992428501938328
13885,0.4915747747435768,0.8221327659031258
13886,0.24015346768180565,0.51294266590091
13887,0.3941201018004863,0.9148572066490962
13888,0.07805856177452912,0.456237037477251
13889,0.21206009782233728,0.28737601181480726
13890,0.025608958028840507,0.24178006906510582
13891,0.1352704647861228,0.8257670516408372
13892,0.07078376046214098,0.1755518096261251
13893,0.042343550602941676,0.04553419066419735
13894,0.17348604141771615,0.8825138588428536
13895,0.07073747448098128,0.5140884129973469
13896,0.06768165685480773,0.23782235101820276
13897,0.16491839396275584,0.6306828325097124
13898,0.13182958005084602,0.4753287702225583
13899,0.051455672064943045,0.15442200424835528
13900,0.06726350860896434,0.7646201761144283
13901,0.04056117132403945,0.12893510184256177
13902,0.3906731665556782,0.5138519068146289
13903,0.028515586902796482,0.06735917352047875
13904,0.05589660411219534,0.5628528956608116
13905,0.8471185567461295,0.922101556222421
13906,0.181545180577067,0.8096682313653559
13907,0.5330819807494802,0.7840939677789013
13908,0.7527358933470937,0.631118062291067
13909,0.053557493761041554,0.11380642541935691
13910,0.06480639139461217,0.17249780994673194
13911,0.028825779081960497,0.09279249099418187
13912,0.05436537775867862,0.38152163140916184
13913,0.2905631445545883,0.5161174248955585
13914,0.1043691815316448,0.6581573948882403
13915,0.039797694504372795,0.30127882949111384
13916,0.6182304432374399,0.7055118615171839
13917,0.047901689701421835,0.14510501160464176
13918,0.5762482153844869,0.9463094106210921
13919,0.0727823687587462,0.16365021405585128
13920,0.08983816243059176,0.5254545678178476
13921,0.633001865574265,0.9326018604169617
13922,0.003864444384845412,0.012559416999382575
13923,0.053538210292494635,0.9318403177669972
13924,0.6056549664590192,0.7853703216649481
13925,0.07886479615409356,0.25439355999265273
13926,0.03558297339828091,0.12071861113803022
13927,0.044823153541742766,0.2608279241084212
13928,0.5954869272783634,0.5364396316060449
13929,0.24666875204962094,0.6427874849195784
13930,0.11462327511077028,0.6102761973952628
13931,0.039672445096705956,0.5495924757736563
13932,0.15165209335634697,0.9033525716312035
13933,0.011745298777715033,0.06049260918102337
13934,0.043071877299586996,0.08090794869441052
13935,0.041496071136107524,0.12705537517829796
13936,0.08339000992289038,0.31794273393852807
13937,0.21623160795019997,0.5355468522934591
13938,0.004050304652447692,0.003993997969853592
13939,0.011447236793726353,0.034831533858870604
13940,0.18260386698626085,0.18651348948138768
13941,0.2928679397191234,0.5486397138100598
13942,0.03413007347472172,0.779498672471175
13943,0.038283454055962965,0.7388872135668827
13944,0.7566465759667989,0.9003615803123017
13945,0.008530986503354149,0.09052946730468066
13946,0.09145331344763166,0.23249243470833783
13947,0.08033563631898662,0.6143025470723201
13948,0.017950747681457754,0.8148818348722155
13949,0.01933341849267873,0.2277324966300648
13950,0.14844705446943235,0.8102117355512265
13951,0.021950751443576118,0.36128736521446453
13952,0.3479043996529628,0.19558663197453918
13953,0.09247769693218576,0.18424303063958647
13954,0.08621014348867292,0.5130624556520089
13955,0.027971315621423347,0.7125002238761045
13956,0.027229830255286178,0.08157785033605172
13957,0.35784984002283665,0.5544041114108351
13958,0.05521700482887651,0.576523037160131
13959,0.2907286432206523,0.7131950849294065
13960,0.03646765789038159,0.14920853569720888
13961,0.415667651508929,0.3829551711326045
13962,0.8732488747767521,0.9303610942942616
13963,0.03144179996039369,0.0902879401150492
13964,0.024441773464440583,0.9644588446345679
13965,0.07916919808709434,0.25821781331321864
13966,0.21280617660255893,0.33308256341216064
13967,0.5017437412259013,0.3006304870143211
13968,0.01749424572878127,0.01849983740844374
13969,0.659671395035666,0.9117248244124823
13970,0.07409575022653855,0.15170077882553745
13971,0.036756784920998785,0.04050062561652093
13972,0.05743903588985141,0.015865106494033023
13973,0.08238231018516971,0.9633699939225568
13974,0.07266176756927567,0.13920985600418295
13975,0.22056495447217234,0.24094528554446196
13976,0.18543532872438523,0.45512029675119975
13977,0.03096214313042961,0.23278152274389838
13978,0.014154562847351717,0.08625914660144775
